LAMMPS data file via write_data, version 17 Nov 2016, timestep = 10168

960 atoms
1 atom types

4.0192030017574998e-01 4.8788322699824732e+01 xlo xhi
4.1768784351372062e-01 5.0702312156486272e+01 ylo yhi
-2.5000000000000000e+01 4.8380000000000003e+01 zlo zhi

Masses

1 12.0107

Atoms # atomic

399 1 2.0967271147336326e+01 1.5053913186145817e+01 4.7605547155590355e-01 0 0 0
400 1 1.9756647337665651e+01 1.5754303913908343e+01 6.0627279081514607e-01 0 0 0
401 1 1.9815487119869601e+01 1.7178306567472891e+01 4.7367582562379507e-01 0 0 0
402 1 2.0978028809011022e+01 1.7887511141626113e+01 2.5496689798685596e-01 0 0 0
445 1 2.2195340887622425e+01 1.2959288835940765e+01 5.2608199309932557e-01 0 0 0
541 1 2.6985807181183514e+01 1.3013352685888480e+01 2.6986804021527439e-01 0 0 0
446 1 2.3410167535277409e+01 1.3711730923858061e+01 4.7408948453139521e-01 0 0 0
447 1 2.3347619928339999e+01 1.5119001952005856e+01 2.6661222026521392e-01 0 0 0
448 1 2.2104034049050870e+01 1.5821705444841605e+01 4.5902754031955800e-01 0 0 0
449 1 2.2178125520921505e+01 1.7226852813797169e+01 3.7637163885659319e-01 0 0 0
450 1 2.3409070095568783e+01 1.7927487672234133e+01 2.5118299280303863e-01 0 0 0
496 1 2.4550329602586103e+01 1.5813647163874636e+01 2.6021702643588324e-01 0 0 0
497 1 2.4564052269352754e+01 1.7182864945222558e+01 2.2380306308383249e-01 0 0 0
494 1 2.5787655506222244e+01 1.3707423181315530e+01 3.3646706132668375e-01 0 0 0
495 1 2.5782745069353332e+01 1.5099932761151038e+01 3.1281747446730923e-01 0 0 0
498 1 2.5815365276943304e+01 1.7886127780970984e+01 4.9917469649463878e-02 0 0 0
544 1 2.6988211203056238e+01 1.5842851746654942e+01 2.9075506778083476e-01 0 0 0
545 1 2.6995415687574816e+01 1.7200012134974376e+01 1.9894441239146685e-01 0 0 0
593 1 2.9394162379088112e+01 1.7233410628369974e+01 1.7121088284580818e-01 0 0 0
589 1 2.9371741985829651e+01 1.2985369242895576e+01 2.6208973414527836e-01 0 0 0
685 1 3.4246493555005031e+01 1.2989089636982182e+01 2.5045316193196460e-01 0 0 0
542 1 2.8163698246356400e+01 1.3732560188690661e+01 2.5434451481803050e-01 0 0 0
543 1 2.8199043268798057e+01 1.5138645326826715e+01 2.8067106589070107e-01 0 0 0
546 1 2.8214677231067689e+01 1.7864716148522689e+01 1.2951637138846345e-01 0 0 0
592 1 2.9402269455728881e+01 1.5808227283133638e+01 1.6257465592399653e-01 0 0 0
590 1 3.0559372702644495e+01 1.3689981918937226e+01 3.3299573277989258e-01 0 0 0
591 1 3.0620113364983489e+01 1.5086448431412789e+01 2.1162064333114208e-01 0 0 0
594 1 3.0668633794059485e+01 1.7875644272488334e+01 1.6189027468304629e-01 0 0 0
638 1 3.3025312294751856e+01 1.3632743198956511e+01 3.3577567456968466e-01 0 0 0
639 1 3.3043590137487321e+01 1.5060732423930387e+01 3.0970052680915949e-01 0 0 0
640 1 3.1844888281181316e+01 1.5776067209029499e+01 2.8948463403525143e-01 0 0 0
641 1 3.1859905309249491e+01 1.7168694268941465e+01 2.6176790486246210e-01 0 0 0
642 1 3.3093662136024399e+01 1.7818952666427581e+01 9.1666436725881845e-02 0 0 0
688 1 3.4279318471127880e+01 1.5729658360532142e+01 5.3837366392880184e-02 0 0 0
689 1 3.4292706774645318e+01 1.7139413884680994e+01 3.4777590987476140e-02 0 0 0
547 1 2.8222456092857865e+01 1.9240169483183699e+01 -6.2567540584058251e-02 0 0 0
832 1 4.1535850740975796e+01 1.5782198009362300e+01 3.6341434004314493e-01 0 0 0
833 1 4.1502834025462157e+01 1.7180671992514540e+01 2.5036180882676690e-01 0 0 0
781 1 3.9040766408261440e+01 1.3025970929218216e+01 1.3409598572894504e-01 0 0 0
829 1 4.1544043236418460e+01 1.3000498035588970e+01 3.4832285230994292e-01 0 0 0
782 1 4.0278674292025443e+01 1.3683445786594882e+01 2.4765546392763224e-01 0 0 0
686 1 3.5434978207593552e+01 1.3668656410976848e+01 1.9977840522298648e-01 0 0 0
687 1 3.5473673994518379e+01 1.5039690661193559e+01 1.0042593345515158e-01 0 0 0
690 1 3.5477610037206354e+01 1.7881058621954899e+01 -1.8640115892321960e-01 0 0 0
736 1 3.6626316044530519e+01 1.5800791401394413e+01 3.6856242681902081e-02 0 0 0
737 1 3.6684499601468481e+01 1.7212122334129422e+01 -1.8750548493404401e-01 0 0 0
734 1 3.7803839830340017e+01 1.3729260679795381e+01 3.4896831751232267e-02 0 0 0
735 1 3.7837192930154849e+01 1.5115598095372077e+01 8.3502184334883212e-02 0 0 0
738 1 3.7853597246941881e+01 1.7870635789635816e+01 -1.4044480218162078e-01 0 0 0
783 1 4.0333767805058436e+01 1.5092632603268347e+01 1.1251638657996763e-01 0 0 0
784 1 3.9041817715847486e+01 1.5762772446488871e+01 -7.9791105176100330e-02 0 0 0
785 1 3.9069853157654542e+01 1.7164057210305781e+01 -5.5740417423104675e-03 0 0 0
786 1 4.0249821458528160e+01 1.7862175983214424e+01 1.4114912673627319e-01 0 0 0
830 1 4.2738343332770953e+01 1.3682548083141947e+01 3.6723191232994834e-01 0 0 0
831 1 4.2744649924111684e+01 1.5043225870468925e+01 4.4563850362577367e-01 0 0 0
834 1 4.2747660761416967e+01 1.7878225989707801e+01 1.7639026819961123e-01 0 0 0
880 1 4.3934429949319679e+01 1.5758738402675432e+01 2.3611558899310395e-01 0 0 0
881 1 4.3909822643876829e+01 1.7190029233104955e+01 1.2572802245074807e-01 0 0 0
16 1 4.8780797226544088e+01 1.5755231216444571e+01 -1.0920190468030784e-01 -1 0 0
926 1 4.7571108550012731e+01 1.3668395696858955e+01 3.5217680191372544e-02 0 0 0
878 1 4.5118730275379207e+01 1.3721029813595928e+01 1.0774791912355139e-01 0 0 0
879 1 4.5141084706361696e+01 1.5103756495118931e+01 1.3223966281440311e-01 0 0 0
882 1 4.5125618377643548e+01 1.7842383178712744e+01 -3.4718960630994333e-02 0 0 0
927 1 4.7528126303187520e+01 1.5125609654649988e+01 7.5040800164775092e-03 0 0 0
928 1 4.6309505420369028e+01 1.5794663832891029e+01 -6.9591435419093350e-02 0 0 0
929 1 4.6342913967363373e+01 1.7175504374814000e+01 -7.2341802553219661e-02 0 0 0
930 1 4.7570717926703310e+01 1.7818957314851538e+01 -6.1529202455875204e-02 0 0 0
835 1 4.2667870349746131e+01 1.9258471236485303e+01 1.4020884664882396e-01 0 0 0
883 1 4.5112226332648220e+01 1.9194252932384025e+01 5.6578394747744634e-02 0 0 0
931 1 4.7541858423509687e+01 1.9219262229197543e+01 -1.0158451241241373e-02 0 0 0
24 1 4.8761647985658406e+01 2.4098269061012594e+01 1.8148184480248086e-02 -1 0 0
745 1 3.6691464301965382e+01 2.5524231392299164e+01 -2.5213311865816927e-02 0 0 0
22 1 1.5875934750940173e+00 2.2026727944696454e+01 -1.1522439970074506e-01 0 0 0
23 1 1.5636060072108755e+00 2.3428912671505280e+01 8.6626269221690474e-03 0 0 0
69 1 2.8296392908147894e+00 2.1324777331724519e+01 -1.1368894436701475e-01 0 0 0
70 1 3.9969270574009910e+00 2.2033001072587687e+01 -3.8061521652587436e-02 0 0 0
71 1 4.0235215897997341e+00 2.3403048432424345e+01 4.5295454427538309e-02 0 0 0
72 1 2.8332847889847392e+00 2.4084913763708208e+01 1.2940023702375465e-02 0 0 0
117 1 5.2352167854397154e+00 2.1344221183719032e+01 -2.9397875481873885e-02 0 0 0
118 1 6.4279484181618791e+00 2.2073637572816512e+01 -8.2995754195343108e-02 0 0 0
120 1 5.2410860709162250e+00 2.4139581003964544e+01 8.2766963097703955e-02 0 0 0
68 1 2.8152412852071644e+00 1.9934832334660342e+01 -1.5844669984651952e-01 0 0 0
116 1 5.2283240040487717e+00 1.9922926381432383e+01 -1.6343477553013347e-01 0 0 0
119 1 6.4541311821300722e+00 2.3480036939442758e+01 -9.6852907389534774e-03 0 0 0
934 1 4.7524028876529528e+01 2.2006598934983167e+01 -6.3701347689946120e-02 0 0 0
73 1 2.8296987415331638e+00 2.5534469849885074e+01 9.1304026452120636e-03 0 0 0
164 1 7.6132259506974567e+00 1.9980021058290983e+01 -2.4285270796787231e-01 0 0 0
165 1 7.6360986465554515e+00 2.1394520575800946e+01 -1.9831679101366487e-01 0 0 0
166 1 8.8725509779037441e+00 2.2066335745771283e+01 -7.5082697082134525e-02 0 0 0
212 1 1.0047105217324241e+01 2.0003201846221799e+01 5.6141891662807152e-03 0 0 0
213 1 1.0075233224740007e+01 2.1394308021066117e+01 5.2432591211820471e-04 0 0 0
259 1 1.3682177187192911e+01 1.9256167168738159e+01 -2.0989621658634708e-01 0 0 0
260 1 1.2491340968851340e+01 2.0002859154595416e+01 -1.6157321883850406e-01 0 0 0
261 1 1.2470075351119716e+01 2.1386697661436639e+01 -2.6946087321139434e-01 0 0 0
262 1 1.3731515802829200e+01 2.2079824730565491e+01 -3.1791263625498906e-01 0 0 0
263 1 1.3768893454678453e+01 2.3433904318532921e+01 -3.3961266773742926e-01 0 0 0
264 1 1.2553484039947790e+01 2.4146964355601629e+01 -1.9150410718625599e-01 0 0 0
214 1 1.1262410718479977e+01 2.2104481491459996e+01 -1.4027212519046500e-01 0 0 0
215 1 1.1329518539449834e+01 2.3461132722187823e+01 -1.5371861984173374e-01 0 0 0
167 1 8.8712110562660129e+00 2.3473937274801333e+01 7.8960533101646441e-02 0 0 0
168 1 7.6751544845817223e+00 2.4191383179851897e+01 1.1614829688088857e-01 0 0 0
216 1 1.0113435724298110e+01 2.4151871277100049e+01 -1.6870738285255793e-01 0 0 0
265 1 1.2515967140663173e+01 2.5540347671059354e+01 -1.4142438242724167e-01 0 0 0
21 1 4.8748733295420891e+01 2.1304340211545640e+01 -1.0504680318913802e-01 -1 0 0
20 1 4.8763603450255602e+01 1.9907503658632091e+01 -8.9537393427726694e-02 -1 0 0
355 1 1.8602298607437699e+01 1.9245677345443418e+01 -2.2227534251240064e-02 0 0 0
403 1 2.0985312129754611e+01 1.9304108185382123e+01 1.8030776829699266e-01 0 0 0
307 1 1.6127263277562058e+01 1.9243677775532159e+01 -9.0778750553622778e-02 0 0 0
308 1 1.4880141197728198e+01 1.9917021359660431e+01 -1.7430042242019217e-01 0 0 0
309 1 1.4926258036430191e+01 2.1325527161199126e+01 -4.1679167026691921e-01 0 0 0
312 1 1.4975267834259208e+01 2.4094059349430456e+01 -3.5238917575745360e-01 0 0 0
356 1 1.7374293204421935e+01 1.9923604169257548e+01 -1.4112099699949038e-01 0 0 0
360 1 1.7369388629810668e+01 2.4112551520131920e+01 -4.0695496740311216e-01 0 0 0
310 1 1.6166746508139504e+01 2.1994222725042711e+01 -3.4661097767924492e-01 0 0 0
311 1 1.6209275096100143e+01 2.3368674682390001e+01 -3.9395403151934477e-01 0 0 0
357 1 1.7368946701037025e+01 2.1326519753754607e+01 -2.4904360579802740e-01 0 0 0
358 1 1.8548955074936455e+01 2.2033920693229224e+01 -2.0815528016196019e-01 0 0 0
359 1 1.8579085561482646e+01 2.3442791181510430e+01 -2.7972964232982561e-01 0 0 0
405 1 1.9770174229864097e+01 2.1367820942229372e+01 -1.1973143962748860e-01 0 0 0
406 1 2.1009577280274961e+01 2.2047108548078409e+01 -1.4468208684124545e-01 0 0 0
407 1 2.0980549823693885e+01 2.3457843795670833e+01 -2.9922124273476991e-01 0 0 0
408 1 1.9789997393871996e+01 2.4095125423946314e+01 -3.5024156918309984e-01 0 0 0
404 1 1.9766294951161584e+01 1.9988129761741668e+01 -2.5970177299504786e-02 0 0 0
313 1 1.4950934489640890e+01 2.5514709463706186e+01 -2.7476749442546056e-01 0 0 0
499 1 2.5801191801139986e+01 1.9275771288277660e+01 -7.1174430288703711e-02 0 0 0
451 1 2.3428632976744954e+01 1.9319750295261269e+01 1.5056980526480926e-01 0 0 0
456 1 2.2230355967958651e+01 2.4182829854390921e+01 -2.5840908373848287e-01 0 0 0
503 1 2.5826543321505387e+01 2.3414772989584730e+01 -8.2482068188091229e-02 0 0 0
452 1 2.2213103916683995e+01 1.9988558191167019e+01 9.4734738309329339e-02 0 0 0
453 1 2.2202921775478369e+01 2.1353921143323234e+01 -1.8273090465780184e-02 0 0 0
454 1 2.3378928222140214e+01 2.2091794238829760e+01 -1.0853992076037386e-01 0 0 0
455 1 2.3426344840528742e+01 2.3536082147858988e+01 -8.1043487663869609e-02 0 0 0
500 1 2.4653485587945184e+01 2.0026007771747715e+01 -1.4148939440678717e-02 0 0 0
501 1 2.4580745684734630e+01 2.1386991339962279e+01 6.3317978128517739e-03 0 0 0
504 1 2.4648080771356575e+01 2.4199495652017209e+01 -1.0606180831379514e-01 0 0 0
502 1 2.5810629973184437e+01 2.2053805863004307e+01 -7.1905636331925177e-02 0 0 0
548 1 2.7046805367507954e+01 2.0003217606131983e+01 -9.0078457921082877e-02 0 0 0
549 1 2.7008070820052801e+01 2.1386125957447366e+01 -3.5198400030264095e-02 0 0 0
552 1 2.7047814235970836e+01 2.4089742288190742e+01 -6.0612708579461855e-02 0 0 0
889 1 4.3932983381265849e+01 2.5542907003066716e+01 -5.2067013802965779e-02 0 0 0
595 1 3.0621184019663854e+01 1.9275607249898751e+01 1.5038942754421283e-01 0 0 0
643 1 3.3114921936172749e+01 1.9239651406081485e+01 1.1587165696069419e-01 0 0 0
598 1 3.0627232456834289e+01 2.2048952854251120e+01 -7.8645491773206663e-02 0 0 0
644 1 3.1881810975557880e+01 1.9968135345608562e+01 1.6803214189209545e-01 0 0 0
646 1 3.3082909900498521e+01 2.2031216123711285e+01 6.0207726640886451e-02 0 0 0
647 1 3.3096850316399355e+01 2.3439358662251802e+01 6.1751292603307882e-02 0 0 0
692 1 3.4298525298269205e+01 1.9959682697685970e+01 -3.2827904496310123e-02 0 0 0
693 1 3.4280528857443130e+01 2.1360705772858140e+01 -6.9255861416893855e-02 0 0 0
551 1 2.8236476107882019e+01 2.3445643964532362e+01 1.5584964132698647e-02 0 0 0
550 1 2.8283369769147995e+01 2.2069745856470490e+01 -1.2597983929149199e-02 0 0 0
596 1 2.9446819603333701e+01 1.9942227902494427e+01 -1.0934428420498903e-01 0 0 0
597 1 2.9451222685854546e+01 2.1313412297319463e+01 1.0492353375316935e-03 0 0 0
600 1 2.9441559812057552e+01 2.4184820001412593e+01 -1.3775744127634021e-02 0 0 0
599 1 3.0658656145990843e+01 2.3454242735968378e+01 3.4762011797745844e-02 0 0 0
645 1 3.1863370453333932e+01 2.1391970268685540e+01 2.3101916404327842e-02 0 0 0
648 1 3.1870891394429748e+01 2.4179471200918705e+01 1.1112493877507162e-01 0 0 0
696 1 3.4302955558962530e+01 2.4174268319572246e+01 1.4886145056243807e-01 0 0 0
691 1 3.5484337537040425e+01 1.9289819340462220e+01 -2.9267938936241816e-01 0 0 0
739 1 3.7905782495250001e+01 1.9266711464852758e+01 -2.5882982241529628e-01 0 0 0
744 1 3.6671904593484804e+01 2.4175949492184920e+01 -3.3341667541322215e-02 0 0 0
742 1 3.7884324665291565e+01 2.2093131743956782e+01 -3.4051722329810985e-01 0 0 0
836 1 4.1455518092627273e+01 1.9975782976777037e+01 1.6353904070456085e-01 0 0 0
792 1 3.9058696256594281e+01 2.4167969551034759e+01 -1.9441164717682843e-01 0 0 0
791 1 4.0252979888260633e+01 2.3475495142927521e+01 -9.9219451192548949e-02 0 0 0
790 1 4.0294218872156584e+01 2.2044620539721766e+01 -6.1474617312125314e-02 0 0 0
789 1 3.9114895616871273e+01 2.1337518122145731e+01 -3.7859455530136499e-01 0 0 0
741 1 3.6685780851973689e+01 2.1396737044781887e+01 -3.5635929969629221e-01 0 0 0
788 1 3.9085101511722044e+01 1.9988197748933125e+01 -2.1168029725541490e-01 0 0 0
743 1 3.7891928580886962e+01 2.3463141765703853e+01 -1.5021762654555751e-01 0 0 0
740 1 3.6682868548237693e+01 1.9964206903389663e+01 -3.1605709174296720e-01 0 0 0
787 1 4.0257280577855099e+01 1.9274580027337176e+01 1.2975760667805444e-01 0 0 0
840 1 4.1439260323748314e+01 2.4180338023680115e+01 -8.4345194947972213e-02 0 0 0
837 1 4.1451119849662703e+01 2.1365575319142661e+01 1.2024506114699224e-01 0 0 0
694 1 3.5489299813066246e+01 2.2060493079417306e+01 -2.5520215424915449e-02 0 0 0
695 1 3.5480242320274307e+01 2.3427255311413781e+01 1.2361714745632846e-01 0 0 0
433 1 2.2185897006568968e+01 4.2245781098848256e-01 -4.1510175235736740e-01 0 0 0
838 1 4.2674097558359605e+01 2.2071607016517792e+01 6.6159889010559261e-02 0 0 0
935 1 4.7518881448241849e+01 2.3413328550964287e+01 -2.9454225403863030e-02 0 0 0
888 1 4.3883637243020544e+01 2.4142593704708755e+01 -5.2425372687164545e-02 0 0 0
933 1 4.6344657401584342e+01 2.1293233462803620e+01 3.2688225505387747e-02 0 0 0
932 1 4.6353197877232638e+01 1.9898036634698844e+01 6.8531693835106738e-02 0 0 0
936 1 4.6277070672999756e+01 2.4140193266897640e+01 6.8189527061314731e-02 0 0 0
817 1 4.1456776006254003e+01 4.3281380002708403e-01 4.7344036833723918e-01 0 0 0
361 1 1.7343408877424203e+01 2.5504915482636974e+01 -5.1124507314942924e-01 0 0 0
697 1 3.4248423334467169e+01 2.5537507039875909e+01 1.6041530186713171e-01 0 0 0
25 1 4.1126014890193829e-01 2.5517513261974280e+01 1.4960645755974198e-02 0 0 0
409 1 1.9801825073776531e+01 2.5520518986804412e+01 -5.1685525388082942e-01 0 0 0
385 1 1.9750642688850778e+01 4.4106945122094743e-01 -3.7421422259884263e-01 0 0 0
769 1 3.9073219707852523e+01 4.3659368307078950e-01 2.4179311616442875e-01 0 0 0
481 1 2.4588143430911590e+01 4.5097681840229598e-01 -1.7996933216875108e-01 0 0 0
46 1 1.6489029355336489e+00 4.7162152169047204e+01 6.5887025532507304e-01 0 0 0
47 1 1.6511897778365674e+00 4.8543286068273709e+01 5.5829707694190434e-01 0 0 0
94 1 4.1020207787607541e+00 4.7173678859513124e+01 5.2007551744182190e-01 0 0 0
95 1 4.0817119405225180e+00 4.8543364233405967e+01 4.4852072357476414e-01 0 0 0
96 1 2.8348206299780578e+00 4.9259839195974976e+01 4.1117920512945949e-01 0 0 0
141 1 5.3244611440890646e+00 4.6434671013158734e+01 4.0725964615069565e-01 0 0 0
142 1 6.5348745126325509e+00 4.7149521461355967e+01 2.8715429055974734e-01 0 0 0
143 1 6.4518241988800265e+00 4.8562276480478104e+01 2.5406422660480416e-01 0 0 0
144 1 5.2392045509839216e+00 4.9281468591998681e+01 1.9680504656851275e-01 0 0 0
910 1 4.5125911509882705e+01 4.7237596202471934e+01 6.6211061584352360e-01 0 0 0
189 1 7.7358572716854166e+00 4.6465839007809109e+01 7.1968639795983141e-02 0 0 0
190 1 8.8952252336512228e+00 4.7238693302143020e+01 -4.0582045479938766e-02 0 0 0
191 1 8.8814703216788509e+00 4.8631904820255322e+01 1.7280666398642890e-02 0 0 0
192 1 7.6877117707398828e+00 4.9291203914342276e+01 1.1771292016941175e-01 0 0 0
240 1 1.0107011526112657e+01 4.9265019934322645e+01 1.6566907645776804e-03 0 0 0
720 1 3.4289190167312704e+01 4.9309536130751667e+01 2.7592228528684359e-01 0 0 0
671 1 3.3132614550459664e+01 4.8600421723981462e+01 2.8405422806511726e-01 0 0 0
718 1 3.5476682810009208e+01 4.7207306486933952e+01 1.6568978942472912e-01 0 0 0
719 1 3.5469499293949944e+01 4.8595715570542687e+01 2.5424767217844135e-01 0 0 0
768 1 3.6675929567043127e+01 4.9319531181936249e+01 2.4561492824209946e-01 0 0 0
217 1 1.0108356202940490e+01 2.5574985443366916e+01 -1.6509431816168996e-01 0 0 0
48 1 4.0701973267534441e-01 4.9288017073810074e+01 4.9899033483944510e-01 0 0 0
27 1 1.6029611076381369e+00 2.7607587641258984e+01 2.6939314534267206e-02 0 0 0
74 1 4.0202697377718657e+00 2.6254642845262318e+01 -8.1099324519477295e-03 0 0 0
75 1 4.0447528936366339e+00 2.7644501654946311e+01 2.7409045694332852e-02 0 0 0
26 1 1.6042130353760873e+00 2.6206201638182648e+01 -6.3293112810876753e-02 0 0 0
76 1 2.7919659390423752e+00 2.8310075193041236e+01 2.4517461818126474e-02 0 0 0
30 1 1.5800284609663675e+00 3.0445775056165289e+01 8.0999723080042996e-02 0 0 0
77 1 2.7744012713091015e+00 2.9725641306251465e+01 8.9981547898045883e-02 0 0 0
78 1 3.9858818835502303e+00 3.0400252757922075e+01 -2.5723773010201834e-04 0 0 0
122 1 6.4763158919060819e+00 2.6238376595684247e+01 1.2533222133749530e-01 0 0 0
123 1 6.4881445059319978e+00 2.7641608726531995e+01 1.2050242788586912e-01 0 0 0
124 1 5.2392448261842421e+00 2.8354619104475447e+01 1.6586014824936540e-01 0 0 0
125 1 5.2251398360733567e+00 2.9707265878551755e+01 2.8884998387632491e-02 0 0 0
126 1 6.4763787667719601e+00 3.0431035208907158e+01 -1.7620921530982717e-02 0 0 0
127 1 6.3841222964547413e+00 3.1842917375704165e+01 -1.0321307807433514e-01 0 0 0
29 1 4.8749389067138758e+01 2.9705466952287754e+01 1.8622103156412334e-01 -1 0 0
31 1 1.6365734521898903e+00 3.1812841537829804e+01 2.2533363369820161e-01 0 0 0
270 1 1.3773111876139906e+01 3.0428389901302832e+01 -1.3231189730960352e-01 0 0 0
222 1 1.1329162981054285e+01 3.0433060863468398e+01 -3.1761420580877031e-01 0 0 0
269 1 1.2556822684990324e+01 2.9752042156230509e+01 -1.1134405237804425e-01 0 0 0
268 1 1.2562607604645374e+01 2.8363295309603050e+01 -1.8422334096734810e-01 0 0 0
266 1 1.3740482555038501e+01 2.6235423702751142e+01 -2.5307871379772062e-01 0 0 0
267 1 1.3800920229366742e+01 2.7658869353729543e+01 -2.4266677666586836e-01 0 0 0
170 1 8.9129384117447934e+00 2.6267595184058084e+01 -6.1834530496536200e-02 0 0 0
171 1 8.9003028565413960e+00 2.7643926712351135e+01 -1.6763803298874161e-01 0 0 0
172 1 7.6795519878049321e+00 2.8343745154356355e+01 -1.8401226026103601e-01 0 0 0
173 1 7.6854351685730551e+00 2.9785203367141957e+01 -7.6508014575613056e-02 0 0 0
174 1 8.8968786219959650e+00 3.0426476735133583e+01 -5.4936749196676689e-02 0 0 0
218 1 1.1303309174725905e+01 2.6299170060911472e+01 -1.9110945219935407e-01 0 0 0
219 1 1.1314848782974448e+01 2.7677866468892706e+01 -1.5995681906380962e-01 0 0 0
220 1 1.0125786060096859e+01 2.8343780085651780e+01 -1.9596124110042973e-01 0 0 0
221 1 1.0117973956447969e+01 2.9751323600846433e+01 -2.3799138343612644e-01 0 0 0
223 1 1.1303469245500118e+01 3.1832108655409627e+01 -3.1846512561601487e-01 0 0 0
175 1 8.8548028253241480e+00 3.1843598805578768e+01 2.9680966455073635e-02 0 0 0
957 1 4.6384855742825813e+01 4.6552909584506367e+01 6.3345039348900278e-01 0 0 0
314 1 1.6182073260444621e+01 2.6245831058566022e+01 -3.1695608766042044e-01 0 0 0
315 1 1.6187348020495314e+01 2.7623852055349737e+01 -2.2748485199419877e-01 0 0 0
316 1 1.5013067888737325e+01 2.8354855061481409e+01 -3.0892527948763931e-01 0 0 0
317 1 1.4970946308349266e+01 2.9763758617179555e+01 -2.2513387869680940e-01 0 0 0
318 1 1.6178823117433026e+01 3.0445286622505709e+01 -3.8722097629261271e-01 0 0 0
362 1 1.8573230980508409e+01 2.6195560444629351e+01 -4.6620770920351451e-01 0 0 0
363 1 1.8597823203669808e+01 2.7629833229049403e+01 -4.2742174009032335e-01 0 0 0
364 1 1.7385357342732178e+01 2.8337737034292665e+01 -3.2173034644169257e-01 0 0 0
365 1 1.7376448055889689e+01 2.9759923540909210e+01 -4.3305936898050695e-01 0 0 0
366 1 1.8608085001296136e+01 3.0386003917430475e+01 -5.7745743018988283e-01 0 0 0
411 1 2.1030914510784395e+01 2.7624527976553622e+01 -3.9211590914620398e-01 0 0 0
412 1 1.9846252860618765e+01 2.8321044506063821e+01 -5.9769229465882256e-01 0 0 0
413 1 1.9820043732755760e+01 2.9729996218606729e+01 -6.3375220809655675e-01 0 0 0
414 1 2.1016687195563470e+01 3.0434860067708126e+01 -7.2513995829305122e-01 0 0 0
410 1 2.1036491093611534e+01 2.6184259275170191e+01 -4.5312699919043675e-01 0 0 0
319 1 1.6168967804250894e+01 3.1848623020145563e+01 -6.1289212006120741e-01 0 0 0
367 1 1.8589989762825549e+01 3.1824303897285393e+01 -7.4907977332409881e-01 0 0 0
959 1 4.7587866331090325e+01 4.8602349570506149e+01 5.0472274471776846e-01 0 0 0
460 1 2.2233921078905968e+01 2.8322277683337383e+01 -2.6956206448343600e-01 0 0 0
462 1 2.3367815393538269e+01 3.0444528565048635e+01 -4.0624676337360183e-01 0 0 0
509 1 2.4552239277487555e+01 2.9765520943180700e+01 -2.4530177957100102e-01 0 0 0
510 1 2.5784067197792005e+01 3.0447128502803785e+01 -2.7771601756410469e-01 0 0 0
557 1 2.7017426968362042e+01 2.9790767744966697e+01 -2.9591033769775549e-01 0 0 0
459 1 2.3437685942284649e+01 2.7630995651074688e+01 -1.6718444398413615e-01 0 0 0
508 1 2.4602747079796433e+01 2.8379870154867248e+01 -1.4987778763039533e-01 0 0 0
507 1 2.5797278504667794e+01 2.7656630434951971e+01 -1.8009001085067358e-01 0 0 0
556 1 2.6987558498377243e+01 2.8372633237678269e+01 -2.2274845550077207e-01 0 0 0
458 1 2.3444535236879581e+01 2.6222251690107278e+01 -2.6360414382578901e-01 0 0 0
461 1 2.2180408444707563e+01 2.9724093109852941e+01 -3.8941501839998072e-01 0 0 0
506 1 2.5845530557723698e+01 2.6228946021636130e+01 -1.7257755725612645e-01 0 0 0
909 1 4.3923287295972159e+01 4.6568967852266752e+01 5.2372637989915560e-01 0 0 0
960 1 4.6393375842392700e+01 4.9345908225690664e+01 5.8811097442209914e-01 0 0 0
558 1 2.8226127380224135e+01 3.0481250185217828e+01 -2.8702280007195868e-01 0 0 0
605 1 2.9377058783735784e+01 2.9718504255706112e+01 -1.1787192314438827e-01 0 0 0
606 1 3.0590226099496647e+01 3.0401614481084657e+01 -2.0537175723715329e-02 0 0 0
554 1 2.8231573654132315e+01 2.6242431574341243e+01 -2.2469133278981486e-02 0 0 0
555 1 2.8191376129809974e+01 2.7632154721954155e+01 -1.9749953972913278e-01 0 0 0
604 1 2.9378602864114665e+01 2.8354823015888307e+01 -2.5420042456077846e-01 0 0 0
602 1 3.0655336272578090e+01 2.6237173117678257e+01 7.0905733883644032e-02 0 0 0
603 1 3.0628111817296833e+01 2.7621734886628499e+01 -1.6394862883548378e-01 0 0 0
651 1 3.3092747932008606e+01 2.7641037600415299e+01 7.8027082311908927e-02 0 0 0
652 1 3.1864990535525724e+01 2.8308489428567590e+01 -1.4166573990780210e-01 0 0 0
653 1 3.1792892932406716e+01 2.9712883835429025e+01 -5.5522909320498408e-02 0 0 0
650 1 3.3078675291237808e+01 2.6269020917854874e+01 1.8038641639155528e-01 0 0 0
654 1 3.2969933767494119e+01 3.0429292639518863e+01 8.5810922063596209e-02 0 0 0
700 1 3.4280633829186229e+01 2.8329147963510746e+01 4.7530228226374108e-02 0 0 0
701 1 3.4226673050954979e+01 2.9714957670135341e+01 -6.8726080203683343e-03 0 0 0
908 1 4.3946183241452204e+01 4.5172941858374010e+01 1.9914325337401112e-01 0 0 0
958 1 4.7606469740638744e+01 4.7237328655396439e+01 7.5042821702697549e-01 0 0 0
859 1 4.2699489069335527e+01 4.4523932123997540e+01 1.9365162048968240e-01 0 0 0
698 1 3.5490382322230779e+01 2.6243716145646374e+01 4.9425374978484836e-02 0 0 0
