LAMMPS data file via write_data, version 17 Nov 2016, timestep = 168

960 atoms
1 atom types

4.0192030017574998e-01 4.8788322699824732e+01 xlo xhi
4.1768784351372062e-01 5.0702312156486272e+01 ylo yhi
-2.5000000000000000e+01 4.8380000000000003e+01 zlo zhi

Masses

1 12.0107

Atoms # atomic

448 1 2.2175801036112762e+01 1.5782434180367060e+01 0.0000000000000000e+00 0 0 0
449 1 2.2175801036112766e+01 1.7179229262170544e+01 0.0000000000000000e+00 0 0 0
450 1 2.3385461042247712e+01 1.7877626874303246e+01 0.0000000000000000e+00 0 0 0
493 1 2.4595121294544189e+01 1.2988844043703560e+01 0.0000000000000000e+00 0 0 0
496 1 2.4595121294544178e+01 1.5782434039419703e+01 0.0000000000000000e+00 0 0 0
497 1 2.4595121294544182e+01 1.7179229403117940e+01 0.0000000000000000e+00 0 0 0
494 1 2.5804781691673107e+01 1.3687241359712527e+01 0.0000000000000000e+00 0 0 0
495 1 2.5804781691673099e+01 1.5084036723410762e+01 0.0000000000000000e+00 0 0 0
498 1 2.5804781691673099e+01 1.7877626719126891e+01 0.0000000000000000e+00 0 0 0
541 1 2.7014441943969540e+01 1.2988843888527169e+01 0.0000000000000000e+00 0 0 0
542 1 2.8224101950104490e+01 1.3687241500659875e+01 0.0000000000000000e+00 0 0 0
543 1 2.8224101950104490e+01 1.5084036582463368e+01 0.0000000000000000e+00 0 0 0
544 1 2.7014441943969548e+01 1.5782434194596084e+01 0.0000000000000000e+00 0 0 0
545 1 2.7014441943969540e+01 1.7179229247941553e+01 0.0000000000000000e+00 0 0 0
546 1 2.8224101950104494e+01 1.7877626860074244e+01 0.0000000000000000e+00 0 0 0
589 1 2.9433761936728878e+01 1.2988843902735324e+01 0.0000000000000000e+00 0 0 0
592 1 2.9433761936728878e+01 1.5782434180387920e+01 0.0000000000000000e+00 0 0 0
593 1 2.9433761936728878e+01 1.7179229262149683e+01 0.0000000000000000e+00 0 0 0
590 1 3.0643421922924748e+01 1.3687241500672780e+01 0.0000000000000000e+00 0 0 0
591 1 3.0643421922924748e+01 1.5084036582450464e+01 0.0000000000000000e+00 0 0 0
594 1 3.0643421922924748e+01 1.7877626860087155e+01 0.0000000000000000e+00 0 0 0
637 1 3.1853081909133937e+01 1.2988843902743589e+01 0.0000000000000000e+00 0 0 0
638 1 3.3062741895348168e+01 1.3687241500672458e+01 0.0000000000000000e+00 0 0 0
639 1 3.3062741895348168e+01 1.5084036582450791e+01 0.0000000000000000e+00 0 0 0
640 1 3.1853081909133937e+01 1.5782434180379653e+01 0.0000000000000000e+00 0 0 0
641 1 3.1853081909133937e+01 1.7179229262157953e+01 0.0000000000000000e+00 0 0 0
642 1 3.3062741895348168e+01 1.7877626860086824e+01 0.0000000000000000e+00 0 0 0
685 1 3.4272401881563489e+01 1.2988843902743588e+01 0.0000000000000000e+00 0 0 0
686 1 3.5482061867777659e+01 1.3687241500672497e+01 0.0000000000000000e+00 0 0 0
687 1 3.5482061867777659e+01 1.5084036582450750e+01 0.0000000000000000e+00 0 0 0
688 1 3.4272401881563489e+01 1.5782434180379655e+01 0.0000000000000000e+00 0 0 0
689 1 3.4272401881563489e+01 1.7179229262157950e+01 0.0000000000000000e+00 0 0 0
690 1 3.5482061867777659e+01 1.7877626860086867e+01 0.0000000000000000e+00 0 0 0
733 1 3.6691721853986799e+01 1.2988843902743286e+01 0.0000000000000000e+00 0 0 0
736 1 3.6691721853986799e+01 1.5782434180379962e+01 0.0000000000000000e+00 0 0 0
737 1 3.6691721853986799e+01 1.7179229262157644e+01 0.0000000000000000e+00 0 0 0
734 1 3.7901381840182651e+01 1.3687241500680733e+01 0.0000000000000000e+00 0 0 0
735 1 3.7901381840182651e+01 1.5084036582442511e+01 0.0000000000000000e+00 0 0 0
738 1 3.7901381840182651e+01 1.7877626860095109e+01 0.0000000000000000e+00 0 0 0
781 1 3.9111041826807025e+01 1.2988843902756164e+01 0.0000000000000000e+00 0 0 0
782 1 4.0320701832941936e+01 1.3687241514888898e+01 0.0000000000000000e+00 0 0 0
783 1 4.0320701832941936e+01 1.5084036568234344e+01 0.0000000000000000e+00 0 0 0
784 1 3.9111041826807025e+01 1.5782434180367066e+01 0.0000000000000000e+00 0 0 0
785 1 3.9111041826807025e+01 1.7179229262170541e+01 0.0000000000000000e+00 0 0 0
786 1 4.0320701832941928e+01 1.7877626874303271e+01 0.0000000000000000e+00 0 0 0
829 1 4.1530362085238359e+01 1.2988844043703550e+01 0.0000000000000000e+00 0 0 0
832 1 4.1530362085238352e+01 1.5782434039419714e+01 0.0000000000000000e+00 0 0 0
833 1 4.1530362085238352e+01 1.7179229403117933e+01 0.0000000000000000e+00 0 0 0
830 1 4.2740022482367259e+01 1.3687241359712518e+01 0.0000000000000000e+00 0 0 0
831 1 4.2740022482367259e+01 1.5084036723410765e+01 0.0000000000000000e+00 0 0 0
834 1 4.2740022482367259e+01 1.7877626719126884e+01 0.0000000000000000e+00 0 0 0
877 1 4.3949682734663725e+01 1.2988843888527184e+01 0.0000000000000000e+00 0 0 0
878 1 4.5159342740798650e+01 1.3687241500659898e+01 0.0000000000000000e+00 0 0 0
879 1 4.5159342740798657e+01 1.5084036582463346e+01 0.0000000000000000e+00 0 0 0
880 1 4.3949682734663732e+01 1.5782434194596069e+01 0.0000000000000000e+00 0 0 0
881 1 4.3949682734663725e+01 1.7179229247941564e+01 0.0000000000000000e+00 0 0 0
882 1 4.5159342740798657e+01 1.7877626860074265e+01 0.0000000000000000e+00 0 0 0
925 1 4.6369002727423009e+01 1.2988843902735319e+01 0.0000000000000000e+00 0 0 0
926 1 4.7578662713618847e+01 1.3687241500672753e+01 0.0000000000000000e+00 0 0 0
927 1 4.7578662713618847e+01 1.5084036582450489e+01 0.0000000000000000e+00 0 0 0
928 1 4.6369002727423009e+01 1.5782434180387925e+01 0.0000000000000000e+00 0 0 0
929 1 4.6369002727423009e+01 1.7179229262149683e+01 0.0000000000000000e+00 0 0 0
930 1 4.7578662713618847e+01 1.7877626860087126e+01 0.0000000000000000e+00 0 0 0
19 1 1.6115802863899953e+00 1.9274421941865125e+01 0.0000000000000000e+00 0 0 0
20 1 4.0192030017831137e-01 1.9972819539794024e+01 0.0000000000000000e+00 0 0 0
21 1 4.0192030017831148e-01 2.1369614621572296e+01 0.0000000000000000e+00 0 0 0
22 1 1.6115802863899953e+00 2.2068012219501213e+01 0.0000000000000000e+00 0 0 0
23 1 1.6115802863899953e+00 2.3464807301279478e+01 0.0000000000000000e+00 0 0 0
24 1 4.0192030017831193e-01 2.4163204899208409e+01 0.0000000000000000e+00 0 0 0
67 1 4.0309002587941407e+00 1.9274421941856879e+01 0.0000000000000000e+00 0 0 0
68 1 2.8212402725983656e+00 1.9972819539794337e+01 0.0000000000000000e+00 0 0 0
69 1 2.8212402725983643e+00 2.1369614621571984e+01 0.0000000000000000e+00 0 0 0
70 1 4.0309002587941380e+00 2.2068012219509459e+01 0.0000000000000000e+00 0 0 0
71 1 4.0309002587941434e+00 2.3464807301271222e+01 0.0000000000000000e+00 0 0 0
72 1 2.8212402725983678e+00 2.4163204899208722e+01 0.0000000000000000e+00 0 0 0
115 1 6.4502202515535290e+00 1.9274421927648731e+01 0.0000000000000000e+00 0 0 0
116 1 5.2405602454185525e+00 1.9972819539781412e+01 0.0000000000000000e+00 0 0 0
117 1 5.2405602454185498e+00 2.1369614621584923e+01 0.0000000000000000e+00 0 0 0
118 1 6.4502202515535343e+00 2.2068012233717607e+01 0.0000000000000000e+00 0 0 0
119 1 6.4502202515535370e+00 2.3464807287063106e+01 0.0000000000000000e+00 0 0 0
120 1 5.2405602454185436e+00 2.4163204899195797e+01 0.0000000000000000e+00 0 0 0
163 1 8.8695409009788886e+00 1.9274422082825119e+01 0.0000000000000000e+00 0 0 0
164 1 7.6598805038499833e+00 1.9972819398834055e+01 0.0000000000000000e+00 0 0 0
165 1 7.6598805038499949e+00 2.1369614762532262e+01 0.0000000000000000e+00 0 0 0
166 1 8.8695409009788779e+00 2.2068012078541244e+01 0.0000000000000000e+00 0 0 0
167 1 8.8695409009788815e+00 2.3464807442239472e+01 0.0000000000000000e+00 0 0 0
168 1 7.6598805038499949e+00 2.4163204758248455e+01 0.0000000000000000e+00 0 0 0
211 1 1.1288861159410301e+01 1.9274421941877748e+01 0.0000000000000000e+00 0 0 0
212 1 1.0079201153275338e+01 1.9972819554010449e+01 0.0000000000000000e+00 0 0 0
213 1 1.0079201153275330e+01 2.1369614607355935e+01 0.0000000000000000e+00 0 0 0
214 1 1.1288861159410311e+01 2.2068012219488594e+01 0.0000000000000000e+00 0 0 0
215 1 1.1288861159410301e+01 2.3464807301292108e+01 0.0000000000000000e+00 0 0 0
216 1 1.0079201153275333e+01 2.4163204913424835e+01 0.0000000000000000e+00 0 0 0
259 1 1.3708181132230536e+01 1.9274421941864826e+01 0.0000000000000000e+00 0 0 0
260 1 1.2498521146034692e+01 1.9972819539802281e+01 0.0000000000000000e+00 0 0 0
261 1 1.2498521146034692e+01 2.1369614621564022e+01 0.0000000000000000e+00 0 0 0
262 1 1.3708181132230532e+01 2.2068012219501512e+01 0.0000000000000000e+00 0 0 0
263 1 1.3708181132230532e+01 2.3464807301279180e+01 0.0000000000000000e+00 0 0 0
264 1 1.2498521146034696e+01 2.4163204899216677e+01 0.0000000000000000e+00 0 0 0
307 1 1.6127501104653884e+01 1.9274421941865164e+01 0.0000000000000000e+00 0 0 0
308 1 1.4917841118439672e+01 1.9972819539794031e+01 0.0000000000000000e+00 0 0 0
309 1 1.4917841118439672e+01 2.1369614621572289e+01 0.0000000000000000e+00 0 0 0
310 1 1.6127501104653884e+01 2.2068012219501178e+01 0.0000000000000000e+00 0 0 0
311 1 1.6127501104653884e+01 2.3464807301279517e+01 0.0000000000000000e+00 0 0 0
312 1 1.4917841118439672e+01 2.4163204899208417e+01 0.0000000000000000e+00 0 0 0
355 1 1.8546821077083415e+01 1.9274421941865121e+01 0.0000000000000000e+00 0 0 0
356 1 1.7337161090869213e+01 1.9972819539794003e+01 0.0000000000000000e+00 0 0 0
357 1 1.7337161090869213e+01 2.1369614621572314e+01 0.0000000000000000e+00 0 0 0
358 1 1.8546821077083415e+01 2.2068012219501210e+01 0.0000000000000000e+00 0 0 0
359 1 1.8546821077083415e+01 2.3464807301279482e+01 0.0000000000000000e+00 0 0 0
360 1 1.7337161090869213e+01 2.4163204899208388e+01 0.0000000000000000e+00 0 0 0
403 1 2.0966141049488392e+01 1.9274421941856879e+01 0.0000000000000000e+00 0 0 0
404 1 1.9756481063292551e+01 1.9972819539794333e+01 0.0000000000000000e+00 0 0 0
405 1 1.9756481063292554e+01 2.1369614621571987e+01 0.0000000000000000e+00 0 0 0
406 1 2.0966141049488385e+01 2.2068012219509463e+01 0.0000000000000000e+00 0 0 0
407 1 2.0966141049488392e+01 2.3464807301271218e+01 0.0000000000000000e+00 0 0 0
408 1 1.9756481063292554e+01 2.4163204899208715e+01 0.0000000000000000e+00 0 0 0
451 1 2.3385461042247712e+01 1.9274421927648724e+01 0.0000000000000000e+00 0 0 0
452 1 2.2175801036112770e+01 1.9972819539781430e+01 0.0000000000000000e+00 0 0 0
453 1 2.2175801036112770e+01 2.1369614621584908e+01 0.0000000000000000e+00 0 0 0
454 1 2.3385461042247719e+01 2.2068012233717610e+01 0.0000000000000000e+00 0 0 0
455 1 2.3385461042247723e+01 2.3464807287063099e+01 0.0000000000000000e+00 0 0 0
456 1 2.2175801036112762e+01 2.4163204899195815e+01 0.0000000000000000e+00 0 0 0
500 1 2.4595121294544178e+01 1.9972819398834041e+01 0.0000000000000000e+00 0 0 0
501 1 2.4595121294544189e+01 2.1369614762532276e+01 0.0000000000000000e+00 0 0 0
504 1 2.4595121294544189e+01 2.4163204758248440e+01 0.0000000000000000e+00 0 0 0
499 1 2.5804781691673110e+01 1.9274422082825122e+01 0.0000000000000000e+00 0 0 0
502 1 2.5804781691673099e+01 2.2068012078541237e+01 0.0000000000000000e+00 0 0 0
503 1 2.5804781691673099e+01 2.3464807442239483e+01 0.0000000000000000e+00 0 0 0
547 1 2.8224101950104483e+01 1.9274421941877740e+01 0.0000000000000000e+00 0 0 0
548 1 2.7014441943969548e+01 1.9972819554010464e+01 0.0000000000000000e+00 0 0 0
549 1 2.7014441943969537e+01 2.1369614607355921e+01 0.0000000000000000e+00 0 0 0
550 1 2.8224101950104494e+01 2.2068012219488597e+01 0.0000000000000000e+00 0 0 0
551 1 2.8224101950104483e+01 2.3464807301292101e+01 0.0000000000000000e+00 0 0 0
552 1 2.7014441943969537e+01 2.4163204913424849e+01 0.0000000000000000e+00 0 0 0
596 1 2.9433761936728878e+01 1.9972819539802273e+01 0.0000000000000000e+00 0 0 0
597 1 2.9433761936728878e+01 2.1369614621564036e+01 0.0000000000000000e+00 0 0 0
600 1 2.9433761936728878e+01 2.4163204899216669e+01 0.0000000000000000e+00 0 0 0
595 1 3.0643421922924748e+01 1.9274421941864833e+01 0.0000000000000000e+00 0 0 0
598 1 3.0643421922924748e+01 2.2068012219501501e+01 0.0000000000000000e+00 0 0 0
599 1 3.0643421922924745e+01 2.3464807301279190e+01 0.0000000000000000e+00 0 0 0
643 1 3.3062741895348168e+01 1.9274421941865164e+01 0.0000000000000000e+00 0 0 0
644 1 3.1853081909133937e+01 1.9972819539794017e+01 0.0000000000000000e+00 0 0 0
645 1 3.1853081909133937e+01 2.1369614621572303e+01 0.0000000000000000e+00 0 0 0
646 1 3.3062741895348168e+01 2.2068012219501174e+01 0.0000000000000000e+00 0 0 0
647 1 3.3062741895348168e+01 2.3464807301279517e+01 0.0000000000000000e+00 0 0 0
648 1 3.1853081909133937e+01 2.4163204899208402e+01 0.0000000000000000e+00 0 0 0
691 1 3.5482061867777659e+01 1.9274421941865121e+01 0.0000000000000000e+00 0 0 0
692 1 3.4272401881563489e+01 1.9972819539794020e+01 0.0000000000000000e+00 0 0 0
693 1 3.4272401881563489e+01 2.1369614621572300e+01 0.0000000000000000e+00 0 0 0
694 1 3.5482061867777659e+01 2.2068012219501213e+01 0.0000000000000000e+00 0 0 0
695 1 3.5482061867777659e+01 2.3464807301279475e+01 0.0000000000000000e+00 0 0 0
696 1 3.4272401881563489e+01 2.4163204899208406e+01 0.0000000000000000e+00 0 0 0
740 1 3.6691721853986799e+01 1.9972819539794326e+01 0.0000000000000000e+00 0 0 0
741 1 3.6691721853986799e+01 2.1369614621571994e+01 0.0000000000000000e+00 0 0 0
744 1 3.6691721853986799e+01 2.4163204899208711e+01 0.0000000000000000e+00 0 0 0
739 1 3.7901381840182651e+01 1.9274421941856890e+01 0.0000000000000000e+00 0 0 0
742 1 3.7901381840182644e+01 2.2068012219509448e+01 0.0000000000000000e+00 0 0 0
743 1 3.7901381840182651e+01 2.3464807301271225e+01 0.0000000000000000e+00 0 0 0
787 1 4.0320701832941936e+01 1.9274421927648707e+01 0.0000000000000000e+00 0 0 0
788 1 3.9111041826807032e+01 1.9972819539781433e+01 0.0000000000000000e+00 0 0 0
789 1 3.9111041826807032e+01 2.1369614621584901e+01 0.0000000000000000e+00 0 0 0
790 1 4.0320701832941943e+01 2.2068012233717631e+01 0.0000000000000000e+00 0 0 0
791 1 4.0320701832941943e+01 2.3464807287063078e+01 0.0000000000000000e+00 0 0 0
792 1 3.9111041826807025e+01 2.4163204899195819e+01 0.0000000000000000e+00 0 0 0
836 1 4.1530362085238352e+01 1.9972819398834051e+01 0.0000000000000000e+00 0 0 0
25 1 4.0192030017831132e-01 2.5559999980986699e+01 0.0000000000000000e+00 0 0 0
73 1 2.8212402725983661e+00 2.5559999980986387e+01 0.0000000000000000e+00 0 0 0
121 1 5.2405602454185454e+00 2.5559999980999322e+01 0.0000000000000000e+00 0 0 0
217 1 1.0079201153275335e+01 2.5559999966770334e+01 0.0000000000000000e+00 0 0 0
265 1 1.2498521146034692e+01 2.5559999980978439e+01 0.0000000000000000e+00 0 0 0
313 1 1.4917841118439672e+01 2.5559999980986692e+01 0.0000000000000000e+00 0 0 0
361 1 1.7337161090869213e+01 2.5559999980986717e+01 0.0000000000000000e+00 0 0 0
409 1 1.9756481063292554e+01 2.5559999980986390e+01 0.0000000000000000e+00 0 0 0
457 1 2.2175801036112766e+01 2.5559999980999304e+01 0.0000000000000000e+00 0 0 0
553 1 2.7014441943969540e+01 2.5559999966770320e+01 0.0000000000000000e+00 0 0 0
601 1 2.9433761936728878e+01 2.5559999980978450e+01 0.0000000000000000e+00 0 0 0
649 1 3.1853081909133937e+01 2.5559999980986706e+01 0.0000000000000000e+00 0 0 0
697 1 3.4272401881563489e+01 2.5559999980986703e+01 0.0000000000000000e+00 0 0 0
745 1 3.6691721853986799e+01 2.5559999980986394e+01 0.0000000000000000e+00 0 0 0
793 1 3.9111041826807025e+01 2.5559999980999301e+01 0.0000000000000000e+00 0 0 0
889 1 4.3949682734663725e+01 2.5559999966770334e+01 0.0000000000000000e+00 0 0 0
937 1 4.6369002727423009e+01 2.5559999980978443e+01 0.0000000000000000e+00 0 0 0
960 1 4.6369002727423023e+01 4.9305517055702950e+01 0.0000000000000000e+00 0 0 0
26 1 1.6115802863899953e+00 2.6258397578915623e+01 0.0000000000000000e+00 0 0 0
27 1 1.6115802863899948e+00 2.7655192660693874e+01 0.0000000000000000e+00 0 0 0
28 1 4.0192030017831187e-01 2.8353590258622777e+01 0.0000000000000000e+00 0 0 0
29 1 4.0192030017831126e-01 2.9750385340401067e+01 0.0000000000000000e+00 0 0 0
30 1 1.6115802863899953e+00 3.0448782938330005e+01 0.0000000000000000e+00 0 0 0
959 1 4.7578662713618847e+01 4.8607119457765485e+01 0.0000000000000000e+00 0 0 0
74 1 4.0309002587941434e+00 2.6258397578923876e+01 0.0000000000000000e+00 0 0 0
75 1 4.0309002587941460e+00 2.7655192660685625e+01 0.0000000000000000e+00 0 0 0
76 1 2.8212402725983647e+00 2.8353590258623090e+01 0.0000000000000000e+00 0 0 0
77 1 2.8212402725983665e+00 2.9750385340400754e+01 0.0000000000000000e+00 0 0 0
78 1 4.0309002587941434e+00 3.0448782938338262e+01 0.0000000000000000e+00 0 0 0
958 1 4.7578662713618847e+01 4.7210324375987710e+01 0.0000000000000000e+00 0 0 0
122 1 6.4502202515535343e+00 2.6258397593131996e+01 0.0000000000000000e+00 0 0 0
123 1 6.4502202515535343e+00 2.7655192646477484e+01 0.0000000000000000e+00 0 0 0
124 1 5.2405602454185498e+00 2.8353590258610161e+01 0.0000000000000000e+00 0 0 0
125 1 5.2405602454185409e+00 2.9750385340413683e+01 0.0000000000000000e+00 0 0 0
126 1 6.4502202515535316e+00 3.0448782952546384e+01 0.0000000000000000e+00 0 0 0
169 1 7.6598805038499913e+00 2.5560000121946672e+01 0.0000000000000000e+00 0 0 0
170 1 8.8695409009788779e+00 2.6258397437955658e+01 0.0000000000000000e+00 0 0 0
171 1 8.8695409009788850e+00 2.7655192801653882e+01 0.0000000000000000e+00 0 0 0
172 1 7.6598805038499815e+00 2.8353590117662829e+01 0.0000000000000000e+00 0 0 0
173 1 7.6598805038499966e+00 2.9750385481361043e+01 0.0000000000000000e+00 0 0 0
174 1 8.8695409009788762e+00 3.0448782797370022e+01 0.0000000000000000e+00 0 0 0
957 1 4.6369002727423023e+01 4.6511926778050245e+01 0.0000000000000000e+00 0 0 0
218 1 1.1288861159410306e+01 2.6258397578903011e+01 0.0000000000000000e+00 0 0 0
219 1 1.1288861159410301e+01 2.7655192660706501e+01 0.0000000000000000e+00 0 0 0
220 1 1.0079201153275340e+01 2.8353590272839206e+01 0.0000000000000000e+00 0 0 0
221 1 1.0079201153275333e+01 2.9750385326184716e+01 0.0000000000000000e+00 0 0 0
222 1 1.1288861159410311e+01 3.0448782938317386e+01 0.0000000000000000e+00 0 0 0
956 1 4.6369002727423023e+01 4.5115131696288508e+01 0.0000000000000000e+00 0 0 0
266 1 1.3708181132230536e+01 2.6258397578915925e+01 0.0000000000000000e+00 0 0 0
267 1 1.3708181132230536e+01 2.7655192660693576e+01 0.0000000000000000e+00 0 0 0
268 1 1.2498521146034696e+01 2.8353590258631034e+01 0.0000000000000000e+00 0 0 0
269 1 1.2498521146034697e+01 2.9750385340392803e+01 0.0000000000000000e+00 0 0 0
270 1 1.3708181132230532e+01 3.0448782938330304e+01 0.0000000000000000e+00 0 0 0
955 1 4.7578662713618840e+01 4.4416734098351100e+01 0.0000000000000000e+00 0 0 0
314 1 1.6127501104653884e+01 2.6258397578915584e+01 0.0000000000000000e+00 0 0 0
315 1 1.6127501104653884e+01 2.7655192660693913e+01 0.0000000000000000e+00 0 0 0
316 1 1.4917841118439672e+01 2.8353590258622781e+01 0.0000000000000000e+00 0 0 0
317 1 1.4917841118439672e+01 2.9750385340401063e+01 0.0000000000000000e+00 0 0 0
318 1 1.6127501104653884e+01 3.0448782938329970e+01 0.0000000000000000e+00 0 0 0
912 1 4.3949682734663732e+01 4.9305517069911076e+01 0.0000000000000000e+00 0 0 0
362 1 1.8546821077083415e+01 2.6258397578915627e+01 0.0000000000000000e+00 0 0 0
363 1 1.8546821077083415e+01 2.7655192660693881e+01 0.0000000000000000e+00 0 0 0
364 1 1.7337161090869213e+01 2.8353590258622752e+01 0.0000000000000000e+00 0 0 0
365 1 1.7337161090869213e+01 2.9750385340401085e+01 0.0000000000000000e+00 0 0 0
366 1 1.8546821077083415e+01 3.0448782938330009e+01 0.0000000000000000e+00 0 0 0
911 1 4.5159342740798664e+01 4.8607119457778325e+01 0.0000000000000000e+00 0 0 0
410 1 2.0966141049488392e+01 2.6258397578923876e+01 0.0000000000000000e+00 0 0 0
411 1 2.0966141049488392e+01 2.7655192660685625e+01 0.0000000000000000e+00 0 0 0
412 1 1.9756481063292554e+01 2.8353590258623079e+01 0.0000000000000000e+00 0 0 0
413 1 1.9756481063292554e+01 2.9750385340400758e+01 0.0000000000000000e+00 0 0 0
414 1 2.0966141049488392e+01 3.0448782938338262e+01 0.0000000000000000e+00 0 0 0
910 1 4.5159342740798664e+01 4.7210324375974871e+01 0.0000000000000000e+00 0 0 0
458 1 2.3385461042247719e+01 2.6258397593132003e+01 0.0000000000000000e+00 0 0 0
459 1 2.3385461042247719e+01 2.7655192646477470e+01 0.0000000000000000e+00 0 0 0
460 1 2.2175801036112770e+01 2.8353590258610172e+01 0.0000000000000000e+00 0 0 0
461 1 2.2175801036112759e+01 2.9750385340413668e+01 0.0000000000000000e+00 0 0 0
462 1 2.3385461042247719e+01 3.0448782952546388e+01 0.0000000000000000e+00 0 0 0
505 1 2.4595121294544189e+01 2.5560000121946690e+01 0.0000000000000000e+00 0 0 0
508 1 2.4595121294544178e+01 2.8353590117662812e+01 0.0000000000000000e+00 0 0 0
509 1 2.4595121294544189e+01 2.9750385481361061e+01 0.0000000000000000e+00 0 0 0
506 1 2.5804781691673099e+01 2.6258397437955651e+01 0.0000000000000000e+00 0 0 0
507 1 2.5804781691673099e+01 2.7655192801653889e+01 0.0000000000000000e+00 0 0 0
510 1 2.5804781691673096e+01 3.0448782797370018e+01 0.0000000000000000e+00 0 0 0
909 1 4.3949682734663710e+01 4.6511926763842141e+01 0.0000000000000000e+00 0 0 0
554 1 2.8224101950104494e+01 2.6258397578903011e+01 0.0000000000000000e+00 0 0 0
555 1 2.8224101950104483e+01 2.7655192660706497e+01 0.0000000000000000e+00 0 0 0
556 1 2.7014441943969548e+01 2.8353590272839224e+01 0.0000000000000000e+00 0 0 0
557 1 2.7014441943969540e+01 2.9750385326184698e+01 0.0000000000000000e+00 0 0 0
558 1 2.8224101950104494e+01 3.0448782938317393e+01 0.0000000000000000e+00 0 0 0
908 1 4.3949682734663710e+01 4.5115131710496634e+01 0.0000000000000000e+00 0 0 0
604 1 2.9433761936728878e+01 2.8353590258631030e+01 0.0000000000000000e+00 0 0 0
605 1 2.9433761936728878e+01 2.9750385340392807e+01 0.0000000000000000e+00 0 0 0
602 1 3.0643421922924748e+01 2.6258397578915915e+01 0.0000000000000000e+00 0 0 0
603 1 3.0643421922924748e+01 2.7655192660693587e+01 0.0000000000000000e+00 0 0 0
606 1 3.0643421922924748e+01 3.0448782938330289e+01 0.0000000000000000e+00 0 0 0
907 1 4.5159342740798657e+01 4.4416734098363946e+01 0.0000000000000000e+00 0 0 0
650 1 3.3062741895348168e+01 2.6258397578915584e+01 0.0000000000000000e+00 0 0 0
651 1 3.3062741895348168e+01 2.7655192660693913e+01 0.0000000000000000e+00 0 0 0
652 1 3.1853081909133937e+01 2.8353590258622763e+01 0.0000000000000000e+00 0 0 0
653 1 3.1853081909133937e+01 2.9750385340401074e+01 0.0000000000000000e+00 0 0 0
654 1 3.3062741895348168e+01 3.0448782938329970e+01 0.0000000000000000e+00 0 0 0
863 1 4.2740022482367280e+01 4.8607119598725752e+01 0.0000000000000000e+00 0 0 0
698 1 3.5482061867777659e+01 2.6258397578915627e+01 0.0000000000000000e+00 0 0 0
699 1 3.5482061867777659e+01 2.7655192660693874e+01 0.0000000000000000e+00 0 0 0
700 1 3.4272401881563489e+01 2.8353590258622766e+01 0.0000000000000000e+00 0 0 0
701 1 3.4272401881563489e+01 2.9750385340401074e+01 0.0000000000000000e+00 0 0 0
702 1 3.5482061867777659e+01 3.0448782938330009e+01 0.0000000000000000e+00 0 0 0
862 1 4.2740022482367280e+01 4.7210324235027514e+01 0.0000000000000000e+00 0 0 0
748 1 3.6691721853986799e+01 2.8353590258623079e+01 0.0000000000000000e+00 0 0 0
749 1 3.6691721853986799e+01 2.9750385340400765e+01 0.0000000000000000e+00 0 0 0
746 1 3.7901381840182651e+01 2.6258397578923866e+01 0.0000000000000000e+00 0 0 0
747 1 3.7901381840182651e+01 2.7655192660685636e+01 0.0000000000000000e+00 0 0 0
750 1 3.7901381840182651e+01 3.0448782938338251e+01 0.0000000000000000e+00 0 0 0
859 1 4.2740022482367259e+01 4.4416734239311332e+01 0.0000000000000000e+00 0 0 0
794 1 4.0320701832941936e+01 2.6258397593132024e+01 0.0000000000000000e+00 0 0 0
795 1 4.0320701832941936e+01 2.7655192646477456e+01 0.0000000000000000e+00 0 0 0
796 1 3.9111041826807032e+01 2.8353590258610183e+01 0.0000000000000000e+00 0 0 0
797 1 3.9111041826807011e+01 2.9750385340413661e+01 0.0000000000000000e+00 0 0 0
798 1 4.0320701832941936e+01 3.0448782952546406e+01 0.0000000000000000e+00 0 0 0
841 1 4.1530362085238359e+01 2.5560000121946679e+01 0.0000000000000000e+00 0 0 0
844 1 4.1530362085238345e+01 2.8353590117662822e+01 0.0000000000000000e+00 0 0 0
845 1 4.1530362085238359e+01 2.9750385481361047e+01 0.0000000000000000e+00 0 0 0
842 1 4.2740022482367259e+01 2.6258397437955647e+01 0.0000000000000000e+00 0 0 0
843 1 4.2740022482367259e+01 2.7655192801653893e+01 0.0000000000000000e+00 0 0 0
846 1 4.2740022482367259e+01 3.0448782797370011e+01 0.0000000000000000e+00 0 0 0
864 1 4.1530362085238345e+01 4.9305516914734717e+01 0.0000000000000000e+00 0 0 0
890 1 4.5159342740798657e+01 2.6258397578903040e+01 0.0000000000000000e+00 0 0 0
891 1 4.5159342740798650e+01 2.7655192660706472e+01 0.0000000000000000e+00 0 0 0
892 1 4.3949682734663732e+01 2.8353590272839213e+01 0.0000000000000000e+00 0 0 0
893 1 4.3949682734663725e+01 2.9750385326184716e+01 0.0000000000000000e+00 0 0 0
894 1 4.5159342740798657e+01 3.0448782938317414e+01 0.0000000000000000e+00 0 0 0
861 1 4.1530362085238352e+01 4.6511926919018542e+01 0.0000000000000000e+00 0 0 0
938 1 4.7578662713618847e+01 2.6258397578915886e+01 0.0000000000000000e+00 0 0 0
939 1 4.7578662713618847e+01 2.7655192660693615e+01 0.0000000000000000e+00 0 0 0
