LAMMPS data file via write_data, version 15 May 2015, timestep = 20178

23496 atoms
8 atom types

1.2194889776003200e-01 1.4635124102239960e+01 xlo xhi
6.5501877592645669e-02 5.9633449812242259e+02 ylo yhi
-5.0000000000000000e+00 6.1977999999999997e+02 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107
4 12.0107
5 12.0107
6 12.0107
7 12.0107
8 12.0107

Atoms # atomic

6079 2 1.0955701351310468e+01 5.0682591916144463e+02 3.4329172672051058e+00 0 0 0
6080 2 9.7378081098154272e+00 5.0748650108040721e+02 3.4406583657655290e+00 0 0 0
6081 2 9.7348506599366083e+00 5.0890118814244374e+02 3.5572449217888047e+00 0 0 0
6082 2 1.0945359552251796e+01 5.0960188851040090e+02 3.4715999420179902e+00 0 0 0
6083 2 1.0979633840511566e+01 5.1102392115744470e+02 3.5281320786957200e+00 0 0 0
6084 2 9.7238383147869527e+00 5.1173423966707867e+02 3.5512247285469094e+00 0 0 0
6636 2 1.2217494660165643e+01 5.0331943833750950e+02 3.4415208453494692e+00 0 0 0
6637 2 1.2167986854045774e+01 5.0471604564804625e+02 3.2806501150664773e+00 0 0 0
6638 2 1.3394071992531973e+01 5.0541414210747467e+02 3.2552348865393310e+00 0 0 0
6639 2 1.3443356639634024e+01 5.0683814240774421e+02 3.3265134363180850e+00 0 0 0
6640 2 1.2173316401604113e+01 5.0750655098584826e+02 3.4001531381294012e+00 0 0 0
6641 2 1.2190741886657751e+01 5.0891749973080817e+02 3.3339087343962093e+00 0 0 0
6642 2 1.3382117794039020e+01 5.0962415248307383e+02 3.2636160781339556e+00 0 0 0
6643 2 1.3360757720637112e+01 5.1104682949581110e+02 3.3702108207365882e+00 0 0 0
6644 2 1.2167623964118667e+01 5.1174861367392401e+02 3.3764311487179430e+00 0 0 0
5516 2 7.4101735886639890e+00 5.0332804848272247e+02 3.3826860863010921e+00 0 0 0
3841 2 1.4608290700054097e+01 5.0896080235554552e+02 3.2386507973583187e+00 -1 0 0
5524 2 7.3893168468518615e+00 5.1175410952497327e+02 3.3618469737947940e+00 0 0 0
3844 2 1.4597764223461381e+01 5.1174187904905466e+02 3.4464288160396404e+00 -1 0 0
3837 2 1.4605895157972402e+01 5.0474572427736121e+02 3.3882428070403212e+00 -1 0 0
8878 3 8.4621458433544383e+00 5.0419762485091172e+02 6.8196754166506910e+00 0 0 0
8879 3 8.4940444434416431e+00 5.0558867266535458e+02 6.7790901021802270e+00 0 0 0
8882 3 8.5001491742532842e+00 5.0837888551753821e+02 6.8134749019903964e+00 0 0 0
8883 3 8.4799321002281971e+00 5.0982580279160595e+02 6.8911326776032498e+00 0 0 0
9437 3 9.6914223023136525e+00 5.0351494600627882e+02 6.7704694808418857e+00 0 0 0
9438 3 1.0889025564711043e+01 5.0419557740706165e+02 6.7641637405536850e+00 0 0 0
9439 3 1.0901503327877602e+01 5.0563496076797685e+02 6.6404559103349712e+00 0 0 0
9440 3 9.6762653863379029e+00 5.0626776948897810e+02 6.6212551813326685e+00 0 0 0
9441 3 9.7001826579904016e+00 5.0770969815032066e+02 6.7926559995796447e+00 0 0 0
9442 3 1.0894437428879026e+01 5.0838303703178281e+02 6.7159187596984111e+00 0 0 0
9443 3 1.0893905416555150e+01 5.0980568478703992e+02 6.8020697480368675e+00 0 0 0
9444 3 9.6889255334060262e+00 5.1046852660106293e+02 6.8342675872109284e+00 0 0 0
9445 3 9.6700559491135607e+00 5.1190354833533451e+02 6.7676472386882365e+00 0 0 0
9997 3 1.2102696494187887e+01 5.0350834878125374e+02 6.8036869294341491e+00 0 0 0
9998 3 1.3299080897236726e+01 5.0424042552899760e+02 6.7841063869988263e+00 0 0 0
9999 3 1.3299676383617411e+01 5.0565700586233743e+02 6.6628474500446098e+00 0 0 0
10000 3 1.2101767123210708e+01 5.0633268238385932e+02 6.4674862499954102e+00 0 0 0
10001 3 1.2061219170459678e+01 5.0770714495695682e+02 6.5764581645179403e+00 0 0 0
10002 3 1.3269980957650725e+01 5.0841616907116406e+02 6.5609743518669283e+00 0 0 0
10003 3 1.3309547586049170e+01 5.0981933300361186e+02 6.7359941241065044e+00 0 0 0
10004 3 1.2109896029936715e+01 5.1051996666393910e+02 6.7958641973406309e+00 0 0 0
10005 3 1.2057840996415086e+01 5.1187098565115667e+02 6.8556060324768646e+00 0 0 0
12238 4 8.6231466347765799e+00 5.0556196133407667e+02 1.0043101213054179e+01 0 0 0
12239 4 8.6542021902257176e+00 5.0692579520956292e+02 1.0112055084527640e+01 0 0 0
12242 4 8.6092642793753065e+00 5.0973963573749688e+02 1.0328965368294396e+01 0 0 0
12243 4 8.6325353457462661e+00 5.1107827875206885e+02 1.0372163477493370e+01 0 0 0
12796 4 9.8024197520683582e+00 5.0349025453051610e+02 1.0063788352202144e+01 0 0 0
12797 4 9.8476543260197484e+00 5.0484962847894332e+02 1.0112959323046386e+01 0 0 0
12798 4 1.1053246105282474e+01 5.0554347999637793e+02 1.0290269192950644e+01 0 0 0
12799 4 1.1064917588662160e+01 5.0693653561568459e+02 1.0106578765605935e+01 0 0 0
12800 4 9.8638952912310867e+00 5.0760900916023286e+02 1.0204442674175352e+01 0 0 0
12801 4 9.8503401145263680e+00 5.0902817006974544e+02 1.0197861814201984e+01 0 0 0
12802 4 1.1044205189252782e+01 5.0974821284586642e+02 1.0092754974979259e+01 0 0 0
12803 4 1.1048515597013722e+01 5.1115108420265159e+02 1.0023966922993777e+01 0 0 0
12804 4 9.8454657302135935e+00 5.1181437151513563e+02 1.0088794465736862e+01 0 0 0
13356 4 1.2204428059564572e+01 5.0342704695297294e+02 1.0043004070538570e+01 0 0 0
13357 4 1.2247798862827333e+01 5.0484789566170349e+02 1.0116564963517513e+01 0 0 0
13358 4 1.3464970564612711e+01 5.0553910265581806e+02 1.0044014761478032e+01 0 0 0
13359 4 1.3468056112595972e+01 5.0696005409224819e+02 1.0220138389154645e+01 0 0 0
13360 4 1.2249378216052108e+01 5.0766560036431906e+02 1.0216552259851928e+01 0 0 0
13361 4 1.2200221180080915e+01 5.0911014924662021e+02 1.0238204454658016e+01 0 0 0
13362 4 1.3474783447085663e+01 5.0974695156430766e+02 1.0152646846215774e+01 0 0 0
13363 4 1.3470874839701779e+01 5.1111654284697414e+02 1.0099365344256658e+01 0 0 0
13364 4 1.2270915940866059e+01 5.1180854147197039e+02 1.0055526539071028e+01 0 0 0
15598 5 8.4881760006903733e+00 5.0406993969420915e+02 1.3628118121299353e+01 0 0 0
15599 5 8.5480940402407537e+00 5.0541141325976679e+02 1.3749902245213045e+01 0 0 0
15602 5 8.5425493583816223e+00 5.0825184753102076e+02 1.3779917859829224e+01 0 0 0
15603 5 8.5482754252324469e+00 5.0964396942054896e+02 1.3735225629567203e+01 0 0 0
16157 5 9.7108377986249721e+00 5.0342578351991159e+02 1.3610437647131835e+01 0 0 0
16158 5 1.0971675257487780e+01 5.0406651126602435e+02 1.3735257615148917e+01 0 0 0
16159 5 1.0958332960247871e+01 5.0545256382016305e+02 1.3666620279499178e+01 0 0 0
16160 5 9.7611773303043901e+00 5.0612951934984636e+02 1.3743256623959105e+01 0 0 0
16161 5 9.7525852709981038e+00 5.0752956890114319e+02 1.3674285748076915e+01 0 0 0
16162 5 1.0931084670812247e+01 5.0827679674175943e+02 1.3588055356010901e+01 0 0 0
16163 5 1.0962732397407397e+01 5.0964538327477669e+02 1.3617486183744518e+01 0 0 0
16164 5 9.7645546946483979e+00 5.1036594423548615e+02 1.3672597249194022e+01 0 0 0
16165 5 9.7524694838273884e+00 5.1176916003498485e+02 1.3738623136109107e+01 0 0 0
16717 5 1.2164616891359039e+01 5.0341345925770679e+02 1.3635392090461806e+01 0 0 0
16718 5 1.3411390792826012e+01 5.0408943611313595e+02 1.3602812503951865e+01 0 0 0
16719 5 1.3364507759277382e+01 5.0547755244724073e+02 1.3483753411350868e+01 0 0 0
16720 5 1.2178190856857752e+01 5.0615070038105495e+02 1.3567682849761043e+01 0 0 0
16721 5 1.2183332097351729e+01 5.0760329134437080e+02 1.3656924262294847e+01 0 0 0
16722 5 1.3408510826549255e+01 5.0828278199167016e+02 1.3668476316958690e+01 0 0 0
16723 5 1.3325261653624112e+01 5.0967297054490359e+02 1.3705949659525423e+01 0 0 0
16724 5 1.2119207243998318e+01 5.1038960061202147e+02 1.3583453906698782e+01 0 0 0
16725 5 1.2100261043542455e+01 5.1176127664347899e+02 1.3642729941704989e+01 0 0 0
12241 4 7.4328446872576821e+00 5.0903332617879329e+02 1.0224458638296111e+01 0 0 0
12244 4 7.4248547604073387e+00 5.1180232617974798e+02 1.0328529642513523e+01 0 0 0
12236 4 7.4364093880572106e+00 5.0344956696893865e+02 1.0248565602067471e+01 0 0 0
12237 4 7.4239943833320181e+00 5.0481643568742885e+02 1.0046898803126712e+01 0 0 0
7197 3 1.4512340060864132e+01 5.0353273898396907e+02 6.9254694471581972e+00 -1 0 0
12240 4 7.4358004753092466e+00 5.0763375257584119e+02 1.0155354149405431e+01 0 0 0
13921 5 1.4586854759600360e+01 5.0755955446023137e+02 1.3681537587886696e+01 -1 0 0
7200 3 1.4509842319520223e+01 5.0632948843964834e+02 6.6745586754056685e+00 -1 0 0
7204 3 1.4527256538077888e+01 5.1052904381183629e+02 6.7606494285100300e+00 -1 0 0
13925 5 1.4492435826969562e+01 5.1175121028243211e+02 1.3584858236631918e+01 -1 0 0
7205 3 1.4474213305507027e+01 5.1187738390643563e+02 6.7509437685044142e+00 -1 0 0
13917 5 1.4576634407672726e+01 5.0331037386952937e+02 1.3689972052068121e+01 -1 0 0
13920 5 1.4574082643631945e+01 5.0617289025030306e+02 1.3564937482031548e+01 -1 0 0
13924 5 1.4528643378233248e+01 5.1036190163879195e+02 1.3581212939531172e+01 -1 0 0
15606 5 8.5179215573712028e+00 5.1247639994847191e+02 1.3834353288183173e+01 0 0 0
16726 5 1.3317625100731069e+01 5.1243629152988296e+02 1.3680221288281084e+01 0 0 0
7201 3 1.4466629600110453e+01 5.0775488478927105e+02 6.6702810536542376e+00 -1 0 0
18958 6 8.5809765243825726e+00 5.0557933052971157e+02 1.7020965292992617e+01 0 0 0
18959 6 8.5488700594353464e+00 5.0692890835780639e+02 1.7029310060797791e+01 0 0 0
18962 6 8.6117155262970222e+00 5.0973310714579242e+02 1.6994709203595903e+01 0 0 0
18963 6 8.6255109053807022e+00 5.1111763091697304e+02 1.7126346932017999e+01 0 0 0
19516 6 9.7624872142133405e+00 5.0337601947677143e+02 1.7125182076969473e+01 0 0 0
19517 6 9.7842717784184110e+00 5.0481467824351324e+02 1.7109615122848169e+01 0 0 0
19518 6 1.0992115620054269e+01 5.0549714527779230e+02 1.7170612028079638e+01 0 0 0
19519 6 1.0988754633383991e+01 5.0688921546828107e+02 1.7110418398268987e+01 0 0 0
19520 6 9.7661037520326790e+00 5.0759675081680962e+02 1.6943341297531124e+01 0 0 0
19521 6 9.7829205629498688e+00 5.0897674676771953e+02 1.6953357275258838e+01 0 0 0
19522 6 1.1006693773200077e+01 5.0970767132885857e+02 1.6985051542158505e+01 0 0 0
19523 6 1.1026497055857583e+01 5.1109870641059359e+02 1.6904908753832274e+01 0 0 0
19524 6 9.8301399590613876e+00 5.1180223982697339e+02 1.7001206189413583e+01 0 0 0
20076 6 1.2219606078376112e+01 5.0340890132353286e+02 1.7185889033738206e+01 0 0 0
20077 6 1.2179882378836123e+01 5.0477519006579644e+02 1.7198314457370465e+01 0 0 0
20078 6 1.3379911528476159e+01 5.0551367022267362e+02 1.7134233939434985e+01 0 0 0
20079 6 1.3400969140632185e+01 5.0695567333954352e+02 1.7174782298223775e+01 0 0 0
20080 6 1.2182116615124057e+01 5.0759615157747078e+02 1.7154617552466679e+01 0 0 0
20081 6 1.2231555673686001e+01 5.0899815897070573e+02 1.7140990642357149e+01 0 0 0
20082 6 1.3424952444603463e+01 5.0969400074058080e+02 1.7186043043140803e+01 0 0 0
20083 6 1.3400310331745144e+01 5.1113096015761982e+02 1.7236165106372450e+01 0 0 0
20084 6 1.2222082856209330e+01 5.1183628638458026e+02 1.7003455408038029e+01 0 0 0
20642 7 1.4580452648541517e+01 5.1051375363873575e+02 2.0622786147949114e+01 -1 0 0
23415 7 1.2105938871659145e+01 5.0354225718627407e+02 2.0527944293011682e+01 0 0 0
22859 7 9.7045417243900722e+00 5.0351557186566401e+02 2.0669735472218264e+01 0 0 0
20636 7 1.3342769851610440e+01 5.0423064289033783e+02 2.0476000833338261e+01 -1 0 0
22860 7 8.5140480257236568e+00 5.0424804741069590e+02 2.0504780717455308e+01 0 0 0
22861 7 8.5333289846899820e+00 5.0561923595222186e+02 2.0424288504208928e+01 0 0 0
22862 7 9.7305418903027832e+00 5.0633037477857539e+02 2.0484308105377366e+01 0 0 0
22863 7 9.7785172595965495e+00 5.0773928019865718e+02 2.0450354184993635e+01 0 0 0
22864 7 8.5249750231236678e+00 5.0843029026395379e+02 2.0292118188866691e+01 0 0 0
22865 7 8.5130523916796363e+00 5.0984189004801482e+02 2.0308444919893482e+01 0 0 0
22866 7 9.7233984147768968e+00 5.1051838587618772e+02 2.0401632731713978e+01 0 0 0
22867 7 9.7551548455242738e+00 5.1189647833361613e+02 2.0457372875416201e+01 0 0 0
20635 7 1.4556684154919685e+01 5.0350152920428741e+02 2.0454707628778284e+01 -1 0 0
23416 7 1.0903839237149503e+01 5.0423211864704541e+02 2.0544416319431924e+01 0 0 0
23417 7 1.0949127592055822e+01 5.0564555298568013e+02 2.0520638425591795e+01 0 0 0
23418 7 1.2197038913407846e+01 5.0632892042488521e+02 2.0470642214706441e+01 0 0 0
23419 7 1.2189804199168034e+01 5.0771113903709602e+02 2.0566139839060188e+01 0 0 0
23420 7 1.0988240182652465e+01 5.0845024942401665e+02 2.0592840071916044e+01 0 0 0
23421 7 1.0958959964414985e+01 5.0985164226564842e+02 2.0532860723013791e+01 0 0 0
23422 7 1.2149309591190251e+01 5.1056345407944463e+02 2.0628624206855331e+01 0 0 0
23423 7 1.2168932362373740e+01 5.1197441199677820e+02 2.0687659045330516e+01 0 0 0
20637 7 1.3414845880758850e+01 5.0563229661245623e+02 2.0376987647450314e+01 -1 0 0
20643 7 1.4569566366917321e+01 5.1192800007933539e+02 2.0648284254397204e+01 -1 0 0
20641 7 1.3376223072645498e+01 5.0984708082619466e+02 2.0595805370954352e+01 -1 0 0
20640 7 1.3334756767756112e+01 5.0844492135062222e+02 2.0496436312692861e+01 -1 0 0
20638 7 1.4624836162168751e+01 5.0634412938107482e+02 2.0358298845681947e+01 -1 0 0
20639 7 1.4555602401286384e+01 5.0777168541407536e+02 2.0431223673543464e+01 -1 0 0
18964 6 7.4455240057578713e+00 5.1186533004846694e+02 1.7112270830080206e+01 0 0 0
18961 6 7.4134332105148841e+00 5.0902313364152479e+02 1.7108143077252617e+01 0 0 0
18960 6 7.3871425400956809e+00 5.0765735771012874e+02 1.6975178733603833e+01 0 0 0
17276 6 1.4606797792788074e+01 5.0341339504599023e+02 1.7174085437180413e+01 -1 0 0
17280 6 1.4599917147978319e+01 5.0761139998017819e+02 1.7273915903407730e+01 -1 0 0
17284 6 1.4626368883599167e+01 5.1181543482974746e+02 1.7193171273712927e+01 -1 0 0
17277 6 1.4616944218535309e+01 5.0480964923956321e+02 1.7045365574462316e+01 -1 0 0
2166 1 8.5879677359265827e+00 5.1252829058129669e+02 -3.0458557512501129e-05 0 0 0
2167 1 8.5879677359427955e+00 5.1392482318132647e+02 -1.7468058773819370e-04 0 0 0
2170 1 8.5879677359263056e+00 5.1671711961164601e+02 -3.0458557512501129e-05 0 0 0
2171 1 8.5879677359426569e+00 5.1811365221167546e+02 -1.7468058773602605e-04 0 0 0
2174 1 8.5879677359263926e+00 5.2090594864199170e+02 -3.0458557512501129e-05 0 0 0
2726 1 1.1006830546938621e+01 5.1252829080045967e+02 -3.0458830298207340e-05 0 0 0
2727 1 1.1006830546938208e+01 5.1392482296218270e+02 -1.7468073177902640e-04 0 0 0
2728 1 9.7973993326599231e+00 5.1462270533877586e+02 -3.0458858009330738e-05 0 0 0
2729 1 9.7973993326488849e+00 5.1601923745420947e+02 -1.7468074369671698e-04 0 0 0
2730 1 1.1006830546938605e+01 5.1671711983080036e+02 -3.0458830298207340e-05 0 0 0
2731 1 1.1006830546938241e+01 5.1811365199254669e+02 -1.7468073177794258e-04 0 0 0
2732 1 9.7973993326601381e+00 5.1881153436910972e+02 -3.0458858009330738e-05 0 0 0
2733 1 9.7973993326490749e+00 5.2020806648457096e+02 -1.7468074369671698e-04 0 0 0
2734 1 1.1006830546938657e+01 5.2090594886114718e+02 -3.0458830298207340e-05 0 0 0
3286 1 1.3425692917178498e+01 5.1252829080046490e+02 -3.0458798595372921e-05 0 0 0
3287 1 1.3425692917178290e+01 5.1392482296217554e+02 -1.7468070057583324e-04 0 0 0
3288 1 1.2216261732141739e+01 5.1462270531563524e+02 -3.0458806796642896e-05 0 0 0
3289 1 1.2216261732141721e+01 5.1601923747734509e+02 -1.7468070893425719e-04 0 0 0
3290 1 1.3425692917178498e+01 5.1671711983080797e+02 -3.0458798595372921e-05 0 0 0
3291 1 1.3425692917178290e+01 5.1811365199252737e+02 -1.7468070057583324e-04 0 0 0
3292 1 1.2216261732141735e+01 5.1881153434598150e+02 -3.0458806796642896e-05 0 0 0
3293 1 1.2216261732141719e+01 5.2020806650769373e+02 -1.7468070893425719e-04 0 0 0
3294 1 1.3425692917178482e+01 5.2090594886115355e+02 -3.0458798595372921e-05 0 0 0
5526 2 8.5293771579581517e+00 5.1388142162601116e+02 3.3461683209736428e+00 0 0 0
5527 2 8.5583587556600396e+00 5.1530362618831714e+02 3.3879805684312161e+00 0 0 0
5530 2 8.5426043548640269e+00 5.1807090714168794e+02 3.3921292438400190e+00 0 0 0
5531 2 8.5050893898119266e+00 5.1949134076063069e+02 3.4801700052062370e+00 0 0 0
6085 2 9.7583900562557453e+00 5.1314793630549320e+02 3.3829993026172440e+00 0 0 0
6086 2 1.0924085816629054e+01 5.1387256312715738e+02 3.2822666661808606e+00 0 0 0
6087 2 1.0966178004810009e+01 5.1523646353557251e+02 3.3519191203539762e+00 0 0 0
6088 2 9.7928337171875626e+00 5.1594987969011959e+02 3.3100260869415870e+00 0 0 0
6089 2 9.7374935229049679e+00 5.1733667282003864e+02 3.4662769355309422e+00 0 0 0
6090 2 1.0981149632610745e+01 5.1798323585565390e+02 3.4804209296270923e+00 0 0 0
6091 2 1.0966471122643883e+01 5.1936950443142018e+02 3.4787811961761825e+00 0 0 0
6092 2 9.7649466077361122e+00 5.2009967695347268e+02 3.4993750027647632e+00 0 0 0
6093 2 9.7867409397532761e+00 5.2149652283156513e+02 3.5622943143056252e+00 0 0 0
6645 2 1.2135544265722821e+01 5.1312191678447277e+02 3.2815066460406030e+00 0 0 0
6646 2 1.3372139564641191e+01 5.1385386701265418e+02 3.2712123193642526e+00 0 0 0
6647 2 1.3399812777853896e+01 5.1523169152035143e+02 3.3008011825830579e+00 0 0 0
6648 2 1.2185260299461946e+01 5.1596628357389955e+02 3.4329360784660463e+00 0 0 0
6649 2 1.2197781087378326e+01 5.1735207050277563e+02 3.4798233768410309e+00 0 0 0
6650 2 1.3361702660262377e+01 5.1798159634470142e+02 3.3252571299080786e+00 0 0 0
6651 2 1.3387963570368864e+01 5.1940306643858946e+02 3.3871312713620267e+00 0 0 0
6652 2 1.2194003125727718e+01 5.2008482882944827e+02 3.5516343336364593e+00 0 0 0
6653 2 1.2199314267160352e+01 5.2147909095208604e+02 3.6441460270643162e+00 0 0 0
3853 2 1.4579594502106810e+01 5.2156029256031252e+02 3.5982381312810063e+00 -1 0 0
3848 2 1.4615042895141398e+01 5.1593012921686181e+02 3.3411912032552706e+00 -1 0 0
3849 2 1.4571257180905253e+01 5.1735218734591774e+02 3.4299866136369541e+00 -1 0 0
3845 2 1.4597213453820578e+01 5.1314777191238898e+02 3.3585228387030681e+00 -1 0 0
3852 2 1.4558088740822933e+01 5.2016215946428224e+02 3.3781445651748938e+00 -1 0 0
10006 3 1.3283466743350482e+01 5.1258093866088620e+02 6.7796003900143686e+00 0 0 0
8887 3 8.4652652901891585e+00 5.1397890279957323e+02 6.6862352563820702e+00 0 0 0
8890 3 8.4962747082047336e+00 5.1676447244303984e+02 6.7965133299803746e+00 0 0 0
8891 3 8.4893446415094207e+00 5.1814853324369199e+02 6.8394514346611217e+00 0 0 0
8894 3 8.5158126726823866e+00 5.2099632417092562e+02 6.8026499488961898e+00 0 0 0
13928 5 1.4587237179608747e+01 5.1456768890614455e+02 1.3611481856162612e+01 -1 0 0
9447 3 1.0910882511638686e+01 5.1400145637219759e+02 6.6985640855267912e+00 0 0 0
9448 3 9.6797851938315329e+00 5.1470864912998491e+02 6.6491451212708679e+00 0 0 0
9449 3 9.6815428083170705e+00 5.1610076042924675e+02 6.7126440607380866e+00 0 0 0
9450 3 1.0886099560967654e+01 5.1677320121027560e+02 6.8502202790524089e+00 0 0 0
9451 3 1.0866196495662503e+01 5.1817266766069349e+02 6.8453228990053470e+00 0 0 0
9452 3 9.7265343530572288e+00 5.1889433670882909e+02 6.7245574946319557e+00 0 0 0
9453 3 9.6753148003862801e+00 5.2028032373353471e+02 6.7822542530387055e+00 0 0 0
9454 3 1.0911588968506015e+01 5.2094213467512952e+02 6.8047761147032491e+00 0 0 0
8886 3 8.4499209339638099e+00 5.1255888916764104e+02 6.6306871705774864e+00 0 0 0
10007 3 1.3286158934636173e+01 5.1396999750602947e+02 6.7149076354805501e+00 0 0 0
10008 3 1.2118146270642344e+01 5.1469808605233789e+02 6.6115326279873505e+00 0 0 0
10009 3 1.2164310923809973e+01 5.1609200011490805e+02 6.8930096290548626e+00 0 0 0
10010 3 1.3362199018040750e+01 5.1678474091074111e+02 6.8854640849804136e+00 0 0 0
10011 3 1.3308980308010225e+01 5.1818813964515607e+02 6.9454539508549935e+00 0 0 0
10012 3 1.2112956118353036e+01 5.1880190761106689e+02 6.8905937622476090e+00 0 0 0
10013 3 1.2094457893658893e+01 5.2020426836814283e+02 6.9435348015540770e+00 0 0 0
10014 3 1.3324201908680342e+01 5.2090638394157554e+02 6.8089235701246116e+00 0 0 0
12246 4 8.6331900756521129e+00 5.1393532999437014e+02 1.0317305715444661e+01 0 0 0
12247 4 8.6045138524156766e+00 5.1534788149877102e+02 1.0343964501561580e+01 0 0 0
12250 4 8.7050487928076912e+00 5.1814398569942659e+02 1.0343530133614342e+01 0 0 0
12251 4 8.6792446021141174e+00 5.1956013283003983e+02 1.0217005651774496e+01 0 0 0
12805 4 9.8273485915698160e+00 5.1322009777958340e+02 1.0135290332473840e+01 0 0 0
12806 4 1.1060075055412755e+01 5.1389442519653380e+02 1.0081776275473956e+01 0 0 0
12807 4 1.1055886625749148e+01 5.1528957774908088e+02 1.0159729763000179e+01 0 0 0
12808 4 9.8289288437274269e+00 5.1599692590800214e+02 1.0234176451214088e+01 0 0 0
12809 4 9.9055595608067240e+00 5.1741227281473016e+02 1.0216001814708331e+01 0 0 0
12810 4 1.1102638588422568e+01 5.1809624377481441e+02 1.0207177418605044e+01 0 0 0
12811 4 1.1115948211977662e+01 5.1952325061408044e+02 1.0255336730340440e+01 0 0 0
12812 4 9.9228116099068888e+00 5.2020498280864172e+02 1.0237762999452915e+01 0 0 0
12813 4 9.9205550969459839e+00 5.2161905453338932e+02 1.0142326051121154e+01 0 0 0
13365 4 1.2282703242229172e+01 5.1319444143526948e+02 9.9897398349690540e+00 0 0 0
13366 4 1.3463984292528945e+01 5.1389659657574600e+02 9.9130165038741964e+00 0 0 0
13367 4 1.3451968316201395e+01 5.1528528474728489e+02 1.0138841516893256e+01 0 0 0
13368 4 1.2283743106222140e+01 5.1598931375656559e+02 1.0110002804215849e+01 0 0 0
13369 4 1.2307454453157680e+01 5.1740734550633522e+02 1.0125158572164175e+01 0 0 0
13370 4 1.3514235944727380e+01 5.1804757183856657e+02 1.0109717351867323e+01 0 0 0
13371 4 1.3514365321110185e+01 5.1947667811142946e+02 1.0039061447046423e+01 0 0 0
13372 4 1.2311000301691230e+01 5.2015755283465023e+02 1.0139633667434023e+01 0 0 0
13373 4 1.2359178523133014e+01 5.2156141793891788e+02 1.0239632006712284e+01 0 0 0
16734 5 1.3348820644505292e+01 5.2074061665393913e+02 1.3604547300629939e+01 0 0 0
15607 5 8.5031126689245937e+00 5.1385333506934614e+02 1.3779421084778615e+01 0 0 0
15610 5 8.5160785308149087e+00 5.1662016100084520e+02 1.3504823711467424e+01 0 0 0
15611 5 8.5020469117449391e+00 5.1803597242395165e+02 1.3599552226350887e+01 0 0 0
15614 5 8.5225044379084380e+00 5.2076013718719616e+02 1.3718618249257037e+01 0 0 0
9446 3 1.0867080816663044e+01 5.1258661551146906e+02 6.7519772684606147e+00 0 0 0
16167 5 1.0931684709218670e+01 5.1385633678071054e+02 1.3717052563398839e+01 0 0 0
16168 5 9.7628037014999496e+00 5.1453522438621735e+02 1.3879567111525365e+01 0 0 0
16169 5 9.7117340607335851e+00 5.1595209542691236e+02 1.3652275352432182e+01 0 0 0
16170 5 1.0956327417142250e+01 5.1661221652504923e+02 1.3422326683995836e+01 0 0 0
16171 5 1.0974408516745438e+01 5.1802238957258169e+02 1.3378509730707933e+01 0 0 0
16172 5 9.7370508164869136e+00 5.1870756097933076e+02 1.3460384493481754e+01 0 0 0
16173 5 9.7227280303063175e+00 5.2009688426452954e+02 1.3594728158826459e+01 0 0 0
16174 5 1.0948600584710775e+01 5.2080132268296722e+02 1.3547124369739864e+01 0 0 0
13929 5 1.4595520933354770e+01 5.1595153068801017e+02 1.3582522318200461e+01 -1 0 0
16727 5 1.3394336975155738e+01 5.1385370434515880e+02 1.3715005026124119e+01 0 0 0
16728 5 1.2154701667936187e+01 5.1454253514790776e+02 1.3662819083815778e+01 0 0 0
16729 5 1.2174672629140664e+01 5.1597403709329399e+02 1.3378767699150771e+01 0 0 0
16730 5 1.3400229822210168e+01 5.1666035268517726e+02 1.3512258384885008e+01 0 0 0
16731 5 1.3394924237701611e+01 5.1802832070040256e+02 1.3408127095287460e+01 0 0 0
16732 5 1.2154510203084957e+01 5.1868594917558062e+02 1.3493754536436557e+01 0 0 0
16733 5 1.2139862050330061e+01 5.2007199068024852e+02 1.3579357271336200e+01 0 0 0
12253 4 7.4310554877073205e+00 5.2158035811086575e+02 1.0405533312030695e+01 0 0 0
12248 4 7.4321521630954459e+00 5.1608774087376514e+02 1.0381663402073405e+01 0 0 0
12252 4 7.4328016413108600e+00 5.2019180633520671e+02 1.0302066267198335e+01 0 0 0
12245 4 7.4501200259860259e+00 5.1321053264317186e+02 1.0335977766842941e+01 0 0 0
12249 4 7.4470569699689477e+00 5.1747259063829881e+02 1.0496888346158817e+01 0 0 0
7209 3 1.4512706062756646e+01 5.1603614787138076e+02 6.7858418044276778e+00 -1 0 0
7208 3 1.4515410757728812e+01 5.1463407670357503e+02 6.6615725527853575e+00 -1 0 0
7213 3 1.4544324127685716e+01 5.2025354593311488e+02 6.7412443568343550e+00 -1 0 0
7212 3 1.4520259363553361e+01 5.1885865740779684e+02 6.7710545901785473e+00 -1 0 0
13932 5 1.4615907161768048e+01 5.1871591302620868e+02 1.3581646075594316e+01 -1 0 0
13933 5 1.4578930940485508e+01 5.2008535438804745e+02 1.3665404264596667e+01 -1 0 0
16166 5 1.0907492293491481e+01 5.1250396251704478e+02 1.3765700712417365e+01 0 0 0
18966 6 8.6245355109645541e+00 5.1392904793968603e+02 1.7099921577896307e+01 0 0 0
18967 6 8.6750915872779473e+00 5.1532080159126042e+02 1.7029534983922300e+01 0 0 0
18970 6 8.6535688214600217e+00 5.1804654286494497e+02 1.7008896191148377e+01 0 0 0
18971 6 8.7002033529139755e+00 5.1946870703728575e+02 1.7092297555480155e+01 0 0 0
