LAMMPS data file via write_data, version 29 Oct 2020, timestep = 7198

4240 atoms
6 atom types

0.06501646338243247 9.773032536617558 xlo xhi
-4.382674841178961 64.02267484117867 ylo yhi
-5.0 216.8 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107
4 12.0107
5 12.0107
6 12.0107

Atoms # atomic

1721 2 4.990538996146873 43.742436829926724 23.334899576137506 0 0 0
1722 2 6.170386338601046 44.467824688113865 23.375229732121873 0 0 0
1773 2 7.3992901203038715 39.58535440034276 23.42942049555234 0 0 0
1774 2 8.626802055909284 40.256452280393844 23.561378966277406 0 0 0
1775 2 8.608208214945718 41.684772937830225 23.6137786005384 0 0 0
1776 2 7.37233501248723 42.38499050967086 23.66270610344602 0 0 0
1777 2 7.387498118012484 43.76791873043291 23.490183907714783 0 0 0
1778 2 8.60773511757663 44.41324466084023 23.32957171896898 0 0 0
1389 2 0.0982295106563349 46.55813098946066 19.83037800008559 0 0 0
1390 2 1.3318926896827479 47.30623827738506 20.00541604215015 0 0 0
1391 2 1.3295520131767065 48.66234116978453 19.87119485129148 0 0 0
1392 2 0.10364935991435331 49.32065072832385 19.837697086415314 0 0 0
1393 2 0.13488240139480112 50.73102047670758 19.850844352774857 0 0 0
1394 2 1.3174515532902373 51.45472090602163 19.89661934349433 0 0 0
1445 2 2.5338165734391085 46.60253610108255 20.08820960859885 0 0 0
1446 2 3.7336638550295653 47.26737904539238 19.961863697959203 0 0 0
1447 2 3.7089045817208888 48.67242225125701 20.04771494721666 0 0 0
1448 2 2.5027851632923013 49.376674246301 19.97002608693172 0 0 0
1449 2 2.5209884667783338 50.76294953939259 20.040598832733824 0 0 0
1450 2 3.744001063186849 51.46100280499299 20.09704952553533 0 0 0
1501 2 4.949653376396473 46.58045160000253 20.166391412000227 0 0 0
1502 2 6.135223767543619 47.335183487749454 20.001384239117662 0 0 0
1503 2 6.133703537771511 48.70921195389738 20.03798072604043 0 0 0
1504 2 4.926039530920308 49.38285953927511 20.04873014081224 0 0 0
1505 2 4.960582612113322 50.78437395135719 20.064431216318788 0 0 0
1506 2 6.196218143268392 51.47776909113968 20.11404758723983 0 0 0
1557 2 7.374637064493614 46.5688974258332 20.097147534002676 0 0 0
1558 2 8.595395414626756 47.266194896955895 19.996305700244708 0 0 0
1559 2 8.614297281547914 48.69143272427352 19.98668168129175 0 0 0
1560 2 7.3917081027083835 49.384913332274635 20.054796110693786 0 0 0
1561 2 7.388285371800405 50.771032706591136 19.981151394351336 0 0 0
1562 2 8.623916743620835 51.41773142038726 20.008374620536735 0 0 0
1611 2 1.3459756001348613 45.89093745558193 23.25516443709803 0 0 0
1612 2 0.08226060608138357 46.518837445074375 23.15392458653694 0 0 0
1613 2 9.767923198639238 47.936947974814075 23.14652139835479 -1 0 0
1614 2 1.287659959435352 48.64796083392637 23.30121948117039 0 0 0
1615 2 1.285293677533686 50.04009839930851 23.264738772885266 0 0 0
1616 2 0.074530901079212 50.7464647716192 23.4353611804676 0 0 0
1667 2 3.7514525813980946 45.87935744542446 23.392607621872624 0 0 0
1668 2 2.506657991087337 46.57804006280981 23.30549119753291 0 0 0
1669 2 2.498573928831743 47.91717199335875 23.250012293371356 0 0 0
1670 2 3.7452186114612944 48.60559929446033 23.442508267097246 0 0 0
1671 2 3.716278785293721 49.9606306544338 23.28853045199345 0 0 0
1672 2 2.515084940480359 50.68722860971974 23.343254605841807 0 0 0
1723 2 6.155529186886838 45.86255339641844 23.284374915976407 0 0 0
1724 2 4.926997669587827 46.5852411709703 23.50023462590508 0 0 0
1725 2 4.9589062943722055 47.966650123487106 23.52308382427497 0 0 0
1726 2 6.1741428501918785 48.6346136221108 23.43993838495462 0 0 0
1727 2 6.144757158337121 50.0375896457706 23.530309511975176 0 0 0
1728 2 4.921539945796341 50.72867703590144 23.466223142695885 0 0 0
1779 2 8.563429383016386 45.81903174679042 23.149926820157983 0 0 0
1780 2 7.3721778097484485 46.55953739893342 23.377373172472264 0 0 0
1781 2 7.33975227432104 47.96352209151413 23.29752175672858 0 0 0
1782 2 8.561335374687232 48.69681189853503 23.21500447440722 0 0 0
1783 2 8.56014487076507 50.09375368964674 23.316478791690162 0 0 0
1784 2 7.357236057589693 50.79582341316579 23.48891929174982 0 0 0
1395 2 1.302284732698676 52.86146153552154 19.940573408228573 0 0 0
1396 2 0.09169273847045002 53.491258207958495 20.040516977464247 0 0 0
1397 2 9.752779571849215 54.91929548010737 20.010315674078058 -1 0 0
1398 1 1.2785181779926738 55.629617429728256 20.039999982856607 0 0 0
1399 1 1.27851817836435 57.031807523285174 20.039999988291807 0 0 0
1400 1 9.773032252343054 57.684640652997885 20.039999987592413 -1 0 0
1451 2 3.7388791655494944 52.859093496107164 20.046981263773674 0 0 0
1452 2 2.505210750401244 53.54161171044915 20.030875367453305 0 0 0
1453 2 2.537006750269395 54.92421592301498 20.037631897982955 0 0 0
1454 1 3.7055221765326447 55.62961742013377 20.039999982856607 0 0 0
1455 1 3.705522174906742 57.03180750824743 20.039999988291807 0 0 0
1456 1 2.4920201813957745 57.68464063686953 20.039999987592413 0 0 0
1507 2 6.216628951058107 52.86112198651753 19.97927358238062 0 0 0
1508 2 4.970153901699656 53.537056417936654 19.921981046151885 0 0 0
1509 2 4.916421354206499 54.90921304114529 20.088075522436988 0 0 0
1510 1 6.13252618910156 55.62961744486017 20.039999982856607 0 0 0
1511 1 6.132526190930142 57.031807550988205 20.039999988291807 0 0 0
1512 1 4.9190241693198 57.68464063733288 20.039999987592413 0 0 0
1563 2 8.602979239740174 52.79861252278752 20.01991203342771 0 0 0
1564 2 7.414341893192334 53.53358709596712 19.996450710960072 0 0 0
1565 2 7.380750531749967 54.906773579600824 20.097312236993474 0 0 0
1566 1 8.559530223044938 55.62961745235878 20.039999982856607 0 0 0
1567 1 8.559530222316647 57.03180756963277 20.039999988291807 0 0 0
1568 1 7.3460282000923245 57.68464067834923 20.039999987592413 0 0 0
1617 2 0.08422160102921787 52.15351690311911 23.502152647821738 0 0 0
1618 2 1.284844631721458 52.84065481608256 23.44813806296789 0 0 0
1619 2 1.298237533795801 54.191175233157026 23.399521206957893 0 0 0
1620 2 0.091605998202402 54.933154662143004 23.406758694255487 0 0 0
1621 1 9.773032240390462 56.32126295729275 23.379999998813755 -1 0 0
1622 1 1.2785181779951809 57.01595315187078 23.379999998991448 0 0 0
1673 2 2.493917043214399 52.127970865057456 23.44663446241619 0 0 0
1674 2 3.7357197915914813 52.83460657172581 23.544711520474777 0 0 0
1675 2 3.70952698166355 54.227503267800095 23.564495767684242 0 0 0
1676 2 2.509100178224788 54.91786916241538 23.46026746138125 0 0 0
1677 1 2.4920201771976194 56.321262945980656 23.379999998813755 0 0 0
1678 1 3.7055221765169244 57.01595314222477 23.379999998991448 0 0 0
1729 2 4.914537911008788 52.14227439736394 23.422117843653776 0 0 0
1730 2 6.1504298133166575 52.84189268857342 23.453031485791307 0 0 0
1731 2 6.176202955809635 54.221921298556595 23.45439621961654 0 0 0
1732 2 4.93366004955771 54.8948430687766 23.407489271290462 0 0 0
1733 1 4.919024181939014 56.321262952044755 23.379999998813755 0 0 0
1734 1 6.132526189116457 57.01595316702399 23.379999998991448 0 0 0
1785 2 7.374297735808485 52.1700354706814 23.596858247275055 0 0 0
1786 2 8.613181306932677 52.83051890984294 23.506351746531625 0 0 0
1787 2 8.585362549077411 54.22983348270555 23.480280994153375 0 0 0
1788 2 7.375560017555252 54.90339415890964 23.410494350311012 0 0 0
1789 1 7.346028203426935 56.32126296171837 23.379999998813755 0 0 0
1790 1 8.559530223047942 57.01595317448126 23.379999998991448 0 0 0
1623 1 1.2785181785083313 58.418323208067775 23.379999999613016 0 0 0
1624 1 9.773032252552863 59.07145254599978 23.380000000041033 -1 0 0
1679 1 3.7055221748517044 58.41832319298882 23.379999999613016 0 0 0
1680 1 2.4920201814489973 59.07145252993609 23.380000000041033 0 0 0
1735 1 6.132526190794876 58.41832323587715 23.379999999613016 0 0 0
1736 1 4.919024169153581 59.071452530390616 23.380000000041033 0 0 0
1791 1 8.559530222363213 58.418323254617974 23.379999999613016 0 0 0
1792 1 7.346028199987241 59.07145257138466 23.380000000041033 0 0 0
1793 1 9.773032252552778 0.5685474539888524 26.72000000000548 -1 0 0
1794 1 1.27851817850818 1.2216767919161367 26.719999999998485 0 0 0
1849 1 2.4920201814489524 0.5685474700531383 26.72000000000548 0 0 0
1850 1 3.705522174851717 1.2216768069949557 26.719999999998485 0 0 0
1905 1 4.919024169153555 0.568547469598264 26.72000000000548 0 0 0
1906 1 6.132526190795041 1.2216767641065696 26.719999999998485 0 0 0
1961 1 7.346028199987377 0.5685474286042673 26.72000000000548 0 0 0
1962 1 8.559530222363266 1.221676745365956 26.719999999998485 0 0 0
1795 1 1.2785181779951607 2.6240468481155466 26.719999999984168 0 0 0
1796 1 9.7730322403904 3.318737042696972 26.719999999982985 -1 0 0
1797 2 0.10260987068009797 4.730025467539198 26.693207905200648 0 0 0
1798 2 1.3152557624786663 5.419707301945893 26.772382109218263 0 0 0
1799 2 1.3740880171102583 6.823909951764598 26.81633381008491 0 0 0
1800 2 0.15855126651800688 7.488923673095844 26.866614777901106 0 0 0
1851 1 3.7055221765169857 2.6240468577617193 26.719999999984168 0 0 0
1852 1 2.492020177197648 3.318737054009195 26.719999999982985 0 0 0
1853 2 2.5077004803519225 4.685944312624134 26.768475387564553 0 0 0
1854 2 3.7167802787496527 5.405993938082052 26.89378265239566 0 0 0
1855 2 3.760672045003443 6.802105008807434 26.772922309108772 0 0 0
1856 2 2.5978945712735695 7.511463571478917 26.74798134212348 0 0 0
1907 1 6.13252618911637 2.6240468329623656 26.719999999984168 0 0 0
1908 1 4.919024181939025 3.318737047944974 26.719999999982985 0 0 0
1909 2 4.94647713515781 4.699405826678932 26.749278514611326 0 0 0
1910 2 6.213910021114724 5.393176253934595 26.745902082869634 0 0 0
1911 2 6.181387739736873 6.81097976944123 26.721769589522893 0 0 0
1912 2 5.00068494224286 7.486709682033624 26.68130216703582 0 0 0
1963 1 8.559530223047943 2.624046825505155 26.719999999984168 0 0 0
1964 1 7.346028203426996 3.3187370382713164 26.719999999982985 0 0 0
1965 2 7.4212373651855295 4.6691696048171 26.705533324086826 0 0 0
1966 2 8.62071622806549 5.38757582629308 26.694757758618497 0 0 0
1967 2 8.634384254663937 6.760019478628102 26.794916136850123 0 0 0
1968 2 7.402735487159741 7.484602535706278 26.819294852960763 0 0 0
2017 1 9.773032252343064 1.95535934565103 30.060000000000002 -1 0 0
2018 1 1.2785181783643758 2.6081924753379226 30.060000000000002 0 0 0
2019 1 1.2785181779925674 4.010382568923378 30.060000000000002 0 0 0
2020 2 0.09383242371763587 4.708570464576093 30.11897387882717 0 0 0
2021 2 0.09147764443525119 6.1286949312193215 30.130459615592777 0 0 0
2022 2 1.3588523894251765 6.770357804172264 29.97963196875903 0 0 0
2073 1 2.4920201813958394 1.9553593617797418 30.060000000000002 0 0 0
2074 1 3.7055221749068736 2.608192490376193 30.060000000000002 0 0 0
2075 1 3.705522176532849 4.0103825785175875 30.060000000000002 0 0 0
2076 2 2.505627887714629 4.73515032628903 30.02002993917042 0 0 0
2077 2 2.5424352279095737 6.123482006128841 29.97988543740803 0 0 0
2078 2 3.744339317552922 6.80315662058111 30.01429068713712 0 0 0
2129 1 4.919024169319784 1.9553593613158071 30.060000000000002 0 0 0
2130 1 6.132526190930021 2.6081924476353224 30.060000000000002 0 0 0
2131 1 6.132526189101492 4.010382553791505 30.060000000000002 0 0 0
2132 2 4.9824694493231885 4.733974234709116 30.090583718908277 0 0 0
2133 2 4.957953077930353 6.1437264490309875 30.10398999831922 0 0 0
2134 2 6.204095781300389 6.795846515620672 30.05232911517173 0 0 0
2185 1 7.346028200092259 1.9553593202997996 30.060000000000002 0 0 0
2186 1 8.559530222316607 2.6081924289903577 30.060000000000002 0 0 0
2187 1 8.559530223044916 4.01038254629295 30.060000000000002 0 0 0
2188 2 7.363761544963283 4.689609553548287 30.078430829021002 0 0 0
2189 2 7.405647558100923 6.068911354883717 30.050220821066752 0 0 0
2190 2 8.575331805162916 6.7951512914717735 30.108404345988006 0 0 0
1801 2 0.18160069394514267 8.916639039029516 26.83278439520829 0 0 0
1802 2 1.3978330657526212 9.634016729113593 26.748109487989684 0 0 0
1803 2 1.417414790145263 11.031835926830356 26.886090029496017 0 0 0
1804 2 0.18332788439051306 11.694298886749323 26.87825989851043 0 0 0
1805 2 9.768139095761006 13.125901419552225 26.70742911203076 -1 0 0
1806 2 1.3201045722911622 13.821737943184797 26.687335419459348 0 0 0
1857 2 2.637602512636545 8.91725245040047 26.689878468989484 0 0 0
1858 2 3.811724691287485 9.585802095778954 26.688384813780534 0 0 0
1859 2 3.827344761964432 10.999278814171797 26.799688033714606 0 0 0
1860 2 2.578813059993569 11.717494546173047 26.766562257869627 0 0 0
1861 2 2.5477711064141997 13.13147314943349 26.813715725895026 0 0 0
1862 2 3.7580640537161467 13.782963279590842 26.873626312890725 0 0 0
1913 2 4.980148922303981 8.894418888693313 26.682970735636964 0 0 0
1914 2 6.189120707197123 9.595541549758888 26.79581568929928 0 0 0
1915 2 6.255993358043702 10.99555782778225 26.900658134289507 0 0 0
1916 2 5.037403112064661 11.643112252583013 26.89606258622961 0 0 0
1917 2 4.982935361448515 13.101148350552403 26.81134927275907 0 0 0
1918 2 6.160994341057769 13.818085122465508 26.836387836924033 0 0 0
1969 2 7.425787083196735 8.899395775948594 26.803492028598374 0 0 0
1970 2 8.637710586130181 9.641818029825647 26.84104381649292 0 0 0
1971 2 8.64761546778385 11.031802623012485 26.970648455224236 0 0 0
1972 2 7.431215824453858 11.747860957353591 26.9756725456954 0 0 0
1973 2 7.3450822772188715 13.132503359663325 26.892838493691485 0 0 0
1974 2 8.563144979809003 13.851256369835486 26.774163612530003 0 0 0
2023 2 1.3718245469814754 8.189279871679215 30.033555316445188 0 0 0
2024 2 0.1527116300297635 8.894432337606059 30.12306634668576 0 0 0
2025 2 0.20614428640640448 10.27293664903365 30.10580998288522 0 0 0
2026 2 1.3736567052180688 10.984805548323367 30.074352043988576 0 0 0
2027 2 1.3855090418498137 12.356229945910165 30.12878493284198 0 0 0
2028 2 0.18665210236710905 13.048878676889807 30.14118652547547 0 0 0
2079 2 3.8064974030782257 8.242971514926472 30.011467971724635 0 0 0
2080 2 2.552407099945334 8.896841425737888 29.9548989063183 0 0 0
2081 2 2.60367469034986 10.286994113731694 30.042250764463056 0 0 0
2082 2 3.825446413820879 10.956813779383717 30.094402487128434 0 0 0
2083 2 3.837508748131897 12.374829661998184 30.095397469894074 0 0 0
2084 2 2.6139203101219066 13.033881015901937 30.02879164723352 0 0 0
2135 2 6.237866890255087 8.16698675958996 30.128263762264922 0 0 0
2136 2 5.040409489117449 8.859154277547091 30.16873769667601 0 0 0
2137 2 5.019265364884954 10.245131594718245 30.14868902005741 0 0 0
2138 2 6.266589644888884 10.94047083569882 30.08958556240197 0 0 0
2139 2 6.274843697558412 12.340978972720244 30.071043192138163 0 0 0
2140 2 5.065243820992878 13.077854644163011 30.154504188677983 0 0 0
2191 2 8.641014795858142 8.203190550229145 30.15374497363618 0 0 0
2192 2 7.457681232829851 8.824735455351805 30.085531813068712 0 0 0
2193 2 7.439982501681655 10.195641041518204 30.169690258919346 0 0 0
2194 2 8.65596919928083 10.912120118484067 30.195850029573492 0 0 0
2195 2 8.700540646824132 12.336350796291534 30.206358343823084 0 0 0
2196 2 7.446360186731602 13.044854365722578 30.204184117702553 0 0 0
1807 2 1.3218939589859364 15.212721265905799 26.754710346445684 0 0 0
1808 2 0.12711540605412885 15.85647722892304 26.972274087593767 0 0 0
1809 2 0.13721862767016724 17.237871733129083 27.017357194444656 0 0 0
1810 2 1.2908017094314514 17.92138139364925 26.94961808254214 0 0 0
1811 2 1.325210793604776 19.314579015677264 27.010438169815295 0 0 0
1812 2 0.16658785959305433 20.07674253526104 26.926026545227767 0 0 0
1863 2 3.740935452398925 15.174209842168707 26.794546912489515 0 0 0
1864 2 2.5296269914486325 15.911047770550216 26.795955608512116 0 0 0
1865 2 2.5541162687200454 17.291031661182554 26.981219608329155 0 0 0
1866 2 3.768727964680087 18.029015341134418 26.942055685383227 0 0 0
1867 2 3.795437359737943 19.45272715349593 27.00350811622313 0 0 0
1868 2 2.5499872260083434 20.012094401397597 27.10135574875636 0 0 0
1919 2 6.177924334629853 15.216515967191249 26.81317591320761 0 0 0
1920 2 4.947179345144435 15.917063802037706 26.827208554459688 0 0 0
1921 2 5.021653907301145 17.328119560449498 26.98166419254891 0 0 0
1922 2 6.227756127188285 17.982393890974862 27.11992812797879 0 0 0
1923 2 6.221126102906159 19.358777330359 27.043827858499846 0 0 0
1924 2 5.017307277302369 20.101649547408616 27.146420727373915 0 0 0
1975 2 8.626591177515264 15.223623600167102 26.820430323599364 0 0 0
1976 2 7.385478498399504 15.931126772510694 26.90082136457208 0 0 0
1977 2 7.4300381981253105 17.279871117024527 26.97378566354998 0 0 0
1978 2 8.654589183006399 17.957958711981263 26.985847548239903 0 0 0
1979 2 8.677273449225394 19.36927452579625 26.987692927605952 0 0 0
1980 2 7.450919472776992 20.03591601063556 27.01499473870941 0 0 0
2029 2 0.1372083679001843 14.413651927758725 30.067198842862936 0 0 0
2030 2 1.375441614368293 15.125834137734525 30.1429564790198 0 0 0
2031 2 1.3424184019293797 16.52311086026148 30.259319118395993 0 0 0
2032 2 0.17638517257886122 17.227800924726683 30.410745025075016 0 0 0
2033 2 0.18659266558399246 18.640054248714648 30.396576356599198 0 0 0
2034 2 1.434570478098342 19.31868272809163 30.445857413272208 0 0 0
2085 2 2.6139902164121245 14.43976063430997 30.11134088186826 0 0 0
2086 2 3.842854124658543 15.101038276259214 30.22718841340452 0 0 0
2087 2 3.8296157015252374 16.522266175786385 30.353485155721394 0 0 0
2088 2 2.6057142169327836 17.153751424819248 30.310304673913315 0 0 0
2089 2 2.6317537894624756 18.563280239424575 30.368421541494122 0 0 0
2090 2 3.849558627803113 19.314896595815302 30.42263302641878 0 0 0
2141 2 5.078289882553418 14.456748568759036 30.152338722890768 0 0 0
2142 2 6.273179763496405 15.12521811316601 30.280448188079063 0 0 0
2143 2 6.261858752414542 16.5359149966901 30.302324390034677 0 0 0
2144 2 5.036896494479953 17.20505892910997 30.351742990356982 0 0 0
2145 2 5.090756059412799 18.637151761324464 30.39172296535738 0 0 0
2146 2 6.280591319214601 19.31865138314384 30.345056659093544 0 0 0
2197 2 7.478219437332748 14.416195097662687 30.207530379003778 0 0 0
2198 2 8.67726851170369 15.15647700873885 30.269442959182953 0 0 0
2199 2 8.696358009713952 16.5455923450036 30.36901994124419 0 0 0
2200 2 7.482609654365825 17.210845960022567 30.30186100778382 0 0 0
2201 2 7.514720111889283 18.616471216377693 30.28317416172439 0 0 0
2202 2 8.699614981598808 19.339646917812598 30.31765673602336 0 0 0
1813 2 0.15023872417288686 21.465671576277174 27.06498998043991 0 0 0
1814 2 1.337740559442968 22.197921494596503 27.111270633737014 0 0 0
1815 2 1.369321968734692 23.61187677555945 27.121353992561808 0 0 0
1816 2 0.11997682673164256 24.293705212986804 27.116531699809144 0 0 0
1817 2 0.11077526000654281 25.66094166021016 27.14954277977347 0 0 0
1818 2 1.3054709304506207 26.364905415731997 27.08380196032585 0 0 0
1869 2 2.5825368535413187 21.45951870854097 27.14856128593233 0 0 0
1870 2 3.7887039087110144 22.172888222584813 27.119355682788026 0 0 0
1871 2 3.8082067944280533 23.55809372284094 27.06922545679545 0 0 0
1872 2 2.609651464373308 24.270820339543164 27.1849454179859 0 0 0
1873 2 2.576446280806368 25.678093575596577 27.06092409050396 0 0 0
1874 2 3.8059143951701624 26.330671633251136 26.982053227371047 0 0 0
1925 2 4.985034959803179 21.46204232622264 27.19334042742802 0 0 0
1926 2 6.219376621362718 22.160220491283752 27.148991140303067 0 0 0
1927 2 6.250449978050999 23.538457918505845 27.206938270536412 0 0 0
1928 2 5.001321311121591 24.19636655273453 27.139200743238128 0 0 0
1929 2 5.0219880248032664 25.59005828513803 27.028180267595147 0 0 0
1930 2 6.200191278322911 26.36110487364604 27.034754924543748 0 0 0
1981 2 7.465396317543292 21.458054380618343 27.027573637141032 0 0 0
1982 2 8.66307961581493 22.190474189249827 27.16970785682058 0 0 0
1983 2 8.647030805079002 23.55773091904844 27.15747071522759 0 0 0
1984 2 7.439602642213516 24.258370461818654 27.264815355304336 0 0 0
1985 2 7.421712803356051 25.649262531433646 27.112557667104646 0 0 0
1986 2 8.611259634906322 26.387867679203946 27.25913242779319 0 0 0
2035 2 1.4475428406884991 20.741144456511027 30.388105331359114 0 0 0
2036 2 0.2742130314009774 21.457663467418982 30.52061447071214 0 0 0
2037 2 0.2833710471202693 22.83771892070881 30.65593373677156 0 0 0
2038 2 1.4462289934692225 23.56665882309922 30.658778967844434 0 0 0
2039 2 1.409434294411588 24.934026050771923 30.39311543396437 0 0 0
2040 2 0.26052235397310675 25.676194226217888 30.394082859905666 0 0 0
2091 2 3.8104583674652797 20.718384092942184 30.382218818835547 0 0 0
2092 2 2.6661440909158167 21.44689832713587 30.333087103231676 0 0 0
2093 2 2.6388521727353633 22.87006308483061 30.513328337660276 0 0 0
2094 2 3.903355548916556 23.541645380504352 30.434194481614753 0 0 0
2095 2 3.8361785756179927 24.93154909821294 30.348013698203353 0 0 0
2096 2 2.6306320211482257 25.657437743506144 30.439219828234712 0 0 0
2147 2 6.2954977466517414 20.720257985793236 30.477834483487285 0 0 0
2148 2 5.065843087259609 21.425042678086605 30.374047365452014 0 0 0
2149 2 5.091200584350036 22.830441939390496 30.40930376445423 0 0 0
2150 2 6.303996739598865 23.51696423916787 30.485434726605646 0 0 0
2151 2 6.350114525310117 24.95440042096748 30.457797324826707 0 0 0
2152 2 5.066557600708095 25.599524183167485 30.393135305103463 0 0 0
2203 2 8.72881212972337 20.769012333060285 30.365242496319283 0 0 0
2204 2 7.471958820459371 21.40714332433338 30.40292203112959 0 0 0
2205 2 7.525553629030481 22.833729299004965 30.506074434108456 0 0 0
2206 2 8.776385977145164 23.533640287002747 30.509513047158087 0 0 0
2207 2 8.792455715405163 24.944603076409816 30.379417668829497 0 0 0
2208 2 7.57139931004985 25.62550488230393 30.395833109938565 0 0 0
1819 2 1.3331060957918857 27.735098057184338 27.055627195850334 0 0 0
1820 2 0.12084430304537719 28.453574487492432 27.04231141604849 0 0 0
1821 2 0.11957367571289979 29.852900587077293 26.992413242785382 0 0 0
1822 2 1.3837528648576058 30.534188558373828 26.94168937542511 0 0 0
1823 2 1.363957732163331 31.880987573011332 26.831966185126948 0 0 0
1824 2 0.15248617583702107 32.660501611721045 26.760253262180154 0 0 0
1875 2 3.7763063618844988 27.71915204948528 27.108383490728045 0 0 0
1876 2 2.558935679649924 28.411301977471034 27.03983480865039 0 0 0
1877 2 2.5897877269390657 29.817217665608624 27.01995791991895 0 0 0
1878 2 3.800025172152599 30.55269331749348 26.908172390827794 0 0 0
1879 2 3.7396429436272642 31.973702052019128 26.715598686961314 0 0 0
1880 2 2.5153140045950226 32.66464335374478 26.79845142638862 0 0 0
1931 2 6.2329537083284725 27.719624483374396 26.98540769192664 0 0 0
1932 2 5.007324919881519 28.448287616083583 27.018852102488907 0 0 0
1933 2 4.996889232343423 29.837581075306552 26.962286492692755 0 0 0
1934 2 6.24463352704099 30.562196254877826 26.94529952083438 0 0 0
1935 2 6.140371293608187 31.950410312495826 26.870188874470095 0 0 0
1936 2 4.94835033782426 32.68742179103414 26.893062179795542 0 0 0
1987 2 8.62589346380268 27.75949271817717 27.058081989106867 0 0 0
1988 2 7.436471936300969 28.460701770397357 26.910933383795378 0 0 0
1989 2 7.436153294756748 29.832038662185546 26.887481489006845 0 0 0
1990 2 8.633881581915498 30.55451593849041 26.939209053070105 0 0 0
1991 2 8.611397544242987 31.961219452895747 26.852560094354573 0 0 0
1992 2 7.394151762238817 32.6308660030715 26.9320177989981 0 0 0
2041 2 0.22787684021728616 27.102027383479406 30.416987908329318 0 0 0
2042 2 1.4320368178356193 27.77513029401829 30.417768252970433 0 0 0
2043 2 1.43540231208186 29.151230253259875 30.288526751615322 0 0 0
2044 2 0.22628751794431956 29.85391822712002 30.315246960325496 0 0 0
2045 2 0.1806964611273454 31.243000036736625 30.41825662045703 0 0 0
2046 2 1.392997472196387 31.926494270651816 30.291340411884583 0 0 0
2097 2 2.6372214814900974 27.05295998376219 30.469229732427408 0 0 0
2098 2 3.9016058228297097 27.72893144633234 30.391319315502734 0 0 0
2099 2 3.8712568980854556 29.145249602455635 30.332490802599352 0 0 0
2100 2 2.63231833180769 29.845073446554117 30.277443295410855 0 0 0
2101 2 2.6339827957313036 31.226582324140956 30.242617624574066 0 0 0
2102 2 3.8209045622585727 31.959563408266497 30.25824184880969 0 0 0
2153 2 5.070975972739474 27.02252671688874 30.31496063833697 0 0 0
2154 2 6.283026842303929 27.712256761585756 30.36007864528277 0 0 0
2155 2 6.284156376916593 29.117759763406646 30.410888415802262 0 0 0
2156 2 5.073882699497723 29.81914744445576 30.41230046481867 0 0 0
2157 2 5.01745576253715 31.249188669696558 30.320484141605093 0 0 0
2158 2 6.2271513145262665 31.914390034854286 30.363805984793544 0 0 0
2209 2 7.5358689827777745 27.04854617098438 30.42417564297849 0 0 0
2210 2 8.679585395178718 27.7765034431701 30.375384687761695 0 0 0
2211 2 8.693241839295661 29.1646467823224 30.36455083415285 0 0 0
2212 2 7.44632405693541 29.844747714319794 30.41704249601895 0 0 0
2213 2 7.494233487987377 31.229401053183295 30.382881108054498 0 0 0
2214 2 8.690318054574467 31.929300190673743 30.40606515334099 0 0 0
1825 2 0.09851667318608293 34.06582712454015 26.58795416645792 0 0 0
1826 2 1.3262197878522985 34.72233928073038 26.66529543328084 0 0 0
1827 2 1.3020457641203809 36.11004067533987 26.783502519306563 0 0 0
1828 2 0.09194629274694321 36.85248802161078 26.746262803412844 0 0 0
1829 2 0.09252710358431493 38.273491182366186 26.656721373232312 0 0 0
1830 2 1.326540564518268 38.951760570421314 26.79385147801122 0 0 0
1881 2 2.5746179737899983 34.07595184628177 26.76322638009554 0 0 0
1882 2 3.7465320155800077 34.7404146994274 26.76464791173967 0 0 0
1883 2 3.698444204905261 36.13508465054398 26.850896747253394 0 0 0
1884 2 2.4823026079901305 36.82571061971935 26.765784148160883 0 0 0
1885 2 2.5231704012293736 38.249331719506515 26.76165937067705 0 0 0
1886 2 3.7225533408346103 38.968047414618184 26.94512839414253 0 0 0
1937 2 4.96380976596459 34.06146261328943 26.789439343727587 0 0 0
1938 2 6.1484024418750085 34.7733915887822 26.803423734169805 0 0 0
1939 2 6.107800036526924 36.16038716528547 26.845119634643183 0 0 0
1940 2 4.897369348139361 36.8391195509062 26.926944189481187 0 0 0
1941 2 4.898293671115923 38.26698418857154 26.922723236510418 0 0 0
1942 2 6.132575621748345 38.93502646640353 26.99665255598351 0 0 0
1993 2 7.350769455863137 34.05211331466615 26.738157058967747 0 0 0
1994 2 8.542860434425146 34.76531828237872 26.710041434691732 0 0 0
1995 2 8.580847308828947 36.13572806961173 26.80464305076077 0 0 0
1996 2 7.293934167660716 36.8462144779283 26.802372743940968 0 0 0
1997 2 7.328192576895492 38.24374339461294 26.789839861296006 0 0 0
1998 2 8.592069264053466 38.916091207153265 26.74496510566466 0 0 0
2047 2 1.4394553296594828 33.28677931564012 30.210319419005202 0 0 0
2048 2 0.20584686521359252 33.95999813636214 30.257214049039078 0 0 0
2049 2 0.1693335227217414 35.36226601328643 30.15737177308192 0 0 0
2050 2 1.4032997546301982 36.06601808674025 29.946396221512593 0 0 0
2051 2 1.4064244499039948 37.494615774090875 30.008770829695592 0 0 0
2052 2 0.16378597965315933 38.16689689643755 30.116990193114034 0 0 0
